"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"16551","Jul","13","17:43:42","2026332","10273984",TRUE,16551,"17:45:41"
"16564","Jul","13","17:45:43","2026457","10274061",TRUE,16564,"17:46:12"
"16574","Jul","13","17:46:33","2026748","10274092",TRUE,16574,"17:47:14"
"16593","Jul","13","17:47:16","2026748","10274127",TRUE,16593,"17:47:34"
"16606","Jul","13","17:50:43","2025571","10274250",TRUE,16606,"17:51:13"
"16619","Jul","13","17:51:15","2025571","10274275",TRUE,16619,"17:51:50"
"16632","Jul","13","17:51:54","2025571","10274295",TRUE,16632,"17:52:23"
"16645","Jul","13","17:52:24","2025571","10274310",TRUE,16645,"17:52:38"
"16658","Jul","13","17:53:31","2026801","10274348",TRUE,16658,"17:55:38"
"16671","Jul","13","17:55:39","2026801","10274418",TRUE,16671,"17:56:03"
"16687","Jul","13","17:56:41","2026267","10274458",TRUE,16687,"17:57:11"
"16697","Jul","13","17:57:39","2026146","10274491",TRUE,16697,"17:58:53"
"16722","Jul","13","17:59:07","2026941","10274538",TRUE,16722,"18:01:47"
"16732","Jul","13","18:01:56","2026877","10274636",TRUE,16732,"18:02:30"
"16748","Jul","13","18:02:52","2026941","10274663",TRUE,16748,"18:06:29"
"16761","Jul","13","18:08:33","2026535","10274859",TRUE,16761,"18:09:28"
"16774","Jul","13","18:09:30","2026535","10274888",TRUE,16774,"18:09:52"
"16785","Jul","13","18:10:34","2026938","10274926",TRUE,16785,"18:11:05"
"16792","Jul","13","18:14:03","2026924","10275050",TRUE,16792,"18:14:40"
"16802","Jul","13","18:15:51","2026939","10275099",TRUE,16802,"18:18:16"
"16815","Jul","13","18:18:17","2026939","10275175",TRUE,16815,"18:18:54"
"16831","Jul","13","18:20:10","2026912","10275227",TRUE,16831,"18:20:21"
"16841","Jul","13","18:20:29","2026637","10275243",TRUE,16841,"18:20:43"
"16854","Jul","13","18:20:52","2026887","10275257",TRUE,16854,"18:21:18"
"16864","Jul","13","18:21:49","2026941","10275291",TRUE,16864,"18:22:28"
"16874","Jul","13","18:25:28","2026824","10275408",TRUE,16874,"18:25:47"
"16887","Jul","13","18:29:03","2027014","10275515",TRUE,16887,"18:29:32"
"16900","Jul","13","18:29:34","2027014","10275534",TRUE,16900,"18:30:02"
"16913","Jul","13","18:31:55","2026749","10275580",TRUE,16913,"18:32:23"
"16930","Jul","13","18:40:50","2027092","10275799",TRUE,16930,"18:41:02"
"16943","Jul","13","18:41:59","2026641","10275828",FALSE,16943,"18:41:59"
"16944","Jul","13","18:47:27","2026709","10275982",TRUE,16944,"18:47:43"
"16955","Jul","13","18:48:16","2027120","10276010",TRUE,16955,"18:48:56"
"16965","Jul","13","18:50:34","2026934","10276075",TRUE,16965,"18:51:44"
"16975","Jul","13","18:51:52","2026934","10276116",TRUE,16975,"18:52:24"
"16988","Jul","13","18:53:07","2027107","10276147",TRUE,16988,"18:53:22"
"16998","Jul","13","18:53:37","2027057","10276157",TRUE,16998,"18:53:50"
"17008","Jul","13","18:54:17","2027104","10276168",TRUE,17008,"18:54:43"
"17018","Jul","13","18:58:13","2026546","10276269",TRUE,17018,"18:58:28"
"17028","Jul","13","19:17:44","2027190","10276685",TRUE,17028,"19:18:19"
"17039","Jul","13","19:26:28","2027205","10276828",TRUE,17039,"19:28:15"
"17056","Jul","13","19:28:16","2027205","10276854",TRUE,17056,"19:28:40"
"17069","Jul","13","19:29:20","2026281","10276876",TRUE,17069,"19:29:38"
"17079","Jul","13","19:30:39","2026994","10276892",FALSE,17079,"19:30:39"
"17080","Jul","13","19:36:56","2025400","10276988",TRUE,17080,"19:39:55"
"17091","Jul","13","19:40:00","2025400","10277027",TRUE,17091,"19:40:34"
"17107","Jul","13","19:44:37","2027202","10277089",TRUE,17107,"19:45:31"
"17118","Jul","13","19:50:03","2027274","10277152",TRUE,17118,"19:50:16"
"17182","Jul","14","10:57:16","2027453","10277756",TRUE,17182,"10:57:43"
"17196","Jul","14","10:57:45","2027453","10277769",TRUE,17196,"10:58:01"
"17212","Jul","14","11:11:54","2027509","10278039",TRUE,17212,"11:12:14"
"17222","Jul","14","11:18:30","2027375","10278181",TRUE,17222,"11:20:06"
"17232","Jul","14","11:20:09","2027375","10278218",TRUE,17232,"11:20:35"
"17249","Jul","14","11:25:55","2027606","10278357",FALSE,17249,"11:25:55"
"17250","Jul","14","11:33:40","2027315","10278531",TRUE,17250,"11:34:01"
"17260","Jul","14","11:39:22","2027427","10278646",FALSE,17260,"11:39:22"
"17261","Jul","14","11:40:08","2027579","10278667",TRUE,17261,"11:40:29"
"17274","Jul","14","12:00:00","2027536","10279125",FALSE,17274,"12:00:00"
"17275","Jul","14","12:00:15","2027536","10279132",TRUE,17275,"12:01:22"
"17288","Jul","14","12:12:27","2027828","10279552",FALSE,17288,"12:12:27"
"17289","Jul","14","12:12:29","2027828","10279553",TRUE,17289,"12:12:46"
"17299","Jul","14","12:14:27","2027606","10279635",TRUE,17299,"12:14:52"
"17315","Jul","14","12:17:14","2027800","10279736",FALSE,17315,"12:17:14"
"17316","Jul","14","12:21:58","2027656","10279915",TRUE,17316,"12:22:31"
"17329","Jul","14","12:23:09","2027674","10279963",TRUE,17329,"12:23:43"
"17342","Jul","14","12:23:46","2027674","10279984",TRUE,17342,"12:23:59"
"17358","Jul","14","12:25:12","2027673","10280026",TRUE,17358,"12:25:22"
"17365","Jul","14","12:27:28","2027337","10280115",TRUE,17365,"12:30:24"
"17378","Jul","14","12:30:25","2027337","10280221",TRUE,17378,"12:31:03"
"17391","Jul","14","12:31:42","2027802","10280257",TRUE,17391,"12:33:18"
"17401","Jul","14","12:33:46","2027950","10280334",TRUE,17401,"12:34:08"
"17417","Jul","14","12:35:04","2027988","10280385",FALSE,17417,"12:35:04"
"17418","Jul","14","12:35:26","2027362","10280400",TRUE,17418,"12:35:47"
"17429","Jul","14","12:39:24","2028020","10280534",TRUE,17429,"12:40:10"
"17439","Jul","14","12:43:15","2027991","10280674",TRUE,17439,"12:43:35"
"17452","Jul","14","12:44:24","2027736","10280712",TRUE,17452,"12:44:44"
"17462","Jul","14","12:45:01","2027736","10280731",TRUE,17462,"12:45:13"
"17476","Jul","14","12:45:53","2028067","10280772",TRUE,17476,"12:46:11"
"17486","Jul","14","13:09:07","2028039","10281490",TRUE,17486,"13:09:46"
"17502","Jul","14","13:10:25","2027718","10281528",TRUE,17502,"13:11:01"
"17515","Jul","14","13:12:49","2027718","10281604",TRUE,17515,"13:14:03"
"17528","Jul","14","13:14:08","2027717","10281646",FALSE,17528,"13:17:01"
"17543","Jul","14","13:17:02","2027717","10281734",TRUE,17543,"13:17:20"
"17557","Jul","14","13:18:38","2028174","10281776",FALSE,17557,"13:18:38"
"17558","Jul","14","13:20:27","2028121","10281835",TRUE,17558,"13:24:15"
"17588","Jul","14","13:27:31","2028307","10282097",TRUE,17588,"13:27:47"
"17601","Jul","14","13:28:23","2028119","10282133",TRUE,17601,"13:29:06"
"17611","Jul","14","13:30:03","2027905","10282190",TRUE,17611,"13:34:46"
"17619","Jul","14","13:34:51","2027905","10282353",TRUE,17619,"13:36:29"
"17641","Jul","14","13:36:44","2028267","10282426",TRUE,17641,"13:37:19"
"17654","Jul","14","13:37:40","2027684","10282467",TRUE,17654,"13:38:24"
"17664","Jul","14","13:38:25","2027681","10282496",TRUE,17664,"13:39:21"
"17677","Jul","14","13:39:50","2028373","10282561",TRUE,17677,"13:42:49"
"17688","Jul","14","13:42:51","2028373","10282677",TRUE,17688,"13:43:21"
"17704","Jul","14","13:43:30","2028192","10282703",TRUE,17704,"13:45:05"
"17714","Jul","14","13:45:12","2028253","10282771",TRUE,17714,"13:45:24"
"17727","Jul","14","13:45:43","2027955","10282793",FALSE,17727,"13:45:43"
"17728","Jul","14","13:46:00","2028385","10282802",TRUE,17728,"13:46:17"
"17741","Jul","14","13:46:23","2028385","10282822",TRUE,17741,"13:46:46"
"17755","Jul","14","13:47:15","2028434","10282853",FALSE,17755,"13:47:15"
"17757","Jul","14","13:47:20","2028434","10282857",TRUE,17757,"13:47:57"
"17767","Jul","14","13:48:56","2028344","10282914",TRUE,17767,"13:51:52"
"17778","Jul","14","13:51:56","2028344","10283043",TRUE,17778,"13:52:40"
"17791","Jul","14","13:53:57","2028195","10283112",TRUE,17791,"13:54:07"
"17801","Jul","14","13:54:10","2028195","10283121",TRUE,17801,"13:54:44"
"17832","Jul","14","13:54:45","2028195","10283147",TRUE,17832,"13:55:00"
"17845","Jul","14","13:57:05","2028462","10283231",TRUE,17845,"13:57:21"
"17852","Jul","14","13:57:25","2028462","10283241",TRUE,17852,"13:57:44"
"17859","Jul","14","13:57:50","2028462","10283256",TRUE,17859,"13:58:31"
"17872","Jul","14","13:58:38","2027790","10283282",TRUE,17872,"14:01:04"
"17883","Jul","14","14:01:07","2027790","10283385",TRUE,17883,"14:01:32"
"17899","Jul","14","14:01:34","2027790","10283405",FALSE,17899,"14:01:34"
"17900","Jul","14","14:02:35","2027790","10283442",TRUE,17900,"14:02:46"
"17913","Jul","14","14:02:47","2027790","10283453",TRUE,17913,"14:03:01"
"17926","Jul","14","14:03:57","2028273","10283497",TRUE,17926,"14:04:05"
"17933","Jul","14","14:05:05","2028253","10283533",FALSE,17933,"14:05:05"
"17934","Jul","14","14:05:08","2027901","10283537",TRUE,17934,"14:05:45"
"17957","Jul","14","14:05:48","2028584","10283556",TRUE,17957,"14:06:11"
"17970","Jul","14","14:07:50","2028091","10283633",TRUE,17970,"14:08:20"
"17980","Jul","14","14:08:31","2028110","10283658",TRUE,17980,"14:09:20"
"17993","Jul","14","14:09:22","2028110","10283700",TRUE,17993,"14:10:06"
"18009","Jul","14","14:10:10","2028113","10283733",TRUE,18009,"14:10:41"
"18025","Jul","14","14:10:59","2027503","10283770",TRUE,18025,"14:11:28"
"18038","Jul","14","14:11:32","2027502","10283791",TRUE,18038,"14:14:05"
"18067","Jul","14","14:14:21","2028310","10283907",TRUE,18067,"14:14:47"
"18080","Jul","14","14:18:34","2028325","10284070",TRUE,18080,"14:19:12"
"18093","Jul","14","14:19:14","2028325","10284096",TRUE,18093,"14:20:00"
"18109","Jul","14","14:21:33","2028676","10284195",TRUE,18109,"14:22:24"
"18125","Jul","14","14:25:02","2028582","10284336",TRUE,18125,"14:25:36"
"18145","Jul","14","14:27:03","2028661","10284411",TRUE,18145,"14:27:18"
"18155","Jul","14","14:27:34","2027942","10284434",TRUE,18155,"14:27:52"
"18168","Jul","14","14:29:50","2027942","10284512",TRUE,18168,"14:30:25"
"18184","Jul","14","14:30:47","2028758","10284543",TRUE,18184,"14:31:06"
"18191","Jul","14","14:31:27","2027942","10284578",TRUE,18191,"14:31:44"
"18204","Jul","14","14:35:21","2028571","10284731",TRUE,18204,"14:35:41"
"18214","Jul","14","14:36:24","2028405","10284767",TRUE,18214,"14:37:15"
"18227","Jul","14","14:38:32","2028633","10284840",TRUE,18227,"14:39:11"
"18237","Jul","14","14:39:40","2028425","10284881",TRUE,18237,"14:40:10"
"18250","Jul","14","14:40:12","2028425","10284901",TRUE,18250,"14:40:32"
"18263","Jul","14","14:40:43","2027757","10284923",TRUE,18263,"14:41:09"
"18285","Jul","14","14:41:28","2028475","10284948",TRUE,18285,"14:42:00"
"18295","Jul","14","14:42:37","2028581","10284977",TRUE,18295,"14:42:57"
"18308","Jul","14","14:43:06","2028581","10284988",TRUE,18308,"14:43:22"
"18321","Jul","14","14:44:39","2028454","10285044",TRUE,18321,"14:45:17"
"18334","Jul","14","14:45:18","2028454","10285070",TRUE,18334,"14:45:34"
"18341","Jul","14","14:46:37","2027442","10285115",TRUE,18341,"14:47:01"
"18355","Jul","14","14:47:10","2028808","10285135",TRUE,18355,"14:47:39"
"18365","Jul","14","14:48:58","2028063","10285192",TRUE,18365,"14:49:30"
"18381","Jul","14","14:49:32","2028063","10285207",FALSE,18381,"14:49:32"
"18382","Jul","14","14:52:25","2028063","10285286",TRUE,18382,"14:52:39"
"18395","Jul","14","14:54:28","2028063","10285348",TRUE,18395,"14:54:55"
"18408","Jul","14","14:56:09","2028032","10285391",FALSE,18408,"14:56:09"
"18410","Jul","14","14:57:27","2028792","10285430",TRUE,18410,"14:58:13"
"18455","Jul","14","15:00:20","2028002","10285524",TRUE,18455,"15:00:43"
"18468","Jul","14","15:01:06","2028540","10285542",TRUE,18468,"15:01:17"
"18478","Jul","14","15:01:53","2028627","10285568",FALSE,18478,"15:01:53"
"18479","Jul","14","15:02:52","2028444","10285603",TRUE,18479,"15:05:21"
"18487","Jul","14","15:06:34","2028444","10285719",TRUE,18487,"15:07:53"
"18506","Jul","14","15:09:08","2028059","10285792",TRUE,18506,"15:12:11"
"18513","Jul","14","15:12:33","2028718","10285899",FALSE,18513,"15:12:33"
"18514","Jul","14","15:13:01","2027971","10285915",TRUE,18514,"15:13:31"
"18530","Jul","14","15:15:17","2027968","10285970",TRUE,18530,"15:15:56"
"18540","Jul","14","15:17:51","2028002","10286049",TRUE,18540,"15:17:58"
"18547","Jul","14","15:17:59","2028002","10286051",TRUE,18547,"15:18:46"
"18566","Jul","14","15:18:59","2028495","10286080",FALSE,18566,"15:18:59"
"18567","Jul","14","15:19:35","2028500","10286096",TRUE,18567,"15:20:10"
"18577","Jul","14","15:20:32","2028500","10286120",TRUE,18577,"15:21:09"
"18593","Jul","14","15:21:28","2028500","10286155",TRUE,18593,"15:21:46"
"18609","Jul","14","15:24:36","2027651","10286247",TRUE,18609,"15:25:08"
"18622","Jul","14","15:32:00","2027898","10286480",TRUE,18622,"15:33:32"
"18647","Jul","14","15:36:06","2028652","10286570",TRUE,18647,"15:36:50"
"18660","Jul","14","15:39:20","2028656","10286669",TRUE,18660,"15:39:33"
"18670","Jul","14","15:40:20","2028465","10286700",TRUE,18670,"15:42:28"
"18683","Jul","14","15:42:29","2028465","10286773",TRUE,18683,"15:42:51"
"18703","Jul","14","15:42:58","2029041","10286787",TRUE,18703,"15:43:28"
"18713","Jul","14","15:43:58","2028161","10286816",TRUE,18713,"15:44:18"
"18720","Jul","14","15:44:53","2027983","10286843",TRUE,18720,"15:45:15"
"18731","Jul","14","15:46:23","2028008","10286894",TRUE,18731,"15:46:36"
"18744","Jul","14","15:47:44","2028987","10286924",TRUE,18744,"15:48:25"
"18757","Jul","14","15:48:27","2028987","10286954",TRUE,18757,"15:48:42"
"18770","Jul","14","15:48:44","2028987","10286966",TRUE,18770,"15:48:57"
"18783","Jul","14","15:57:44","2027599","10287222",TRUE,18783,"15:58:46"
"18808","Jul","14","15:59:31","2029127","10287262",TRUE,18808,"16:02:29"
"18819","Jul","14","16:03:44","2028801","10287376",TRUE,18819,"16:03:55"
"18829","Jul","14","16:05:34","2028801","10287438",TRUE,18829,"16:05:57"
"18848","Jul","14","16:06:48","2028439","10287481",TRUE,18848,"16:08:32"
"18861","Jul","14","16:08:35","2028439","10287535",TRUE,18861,"16:09:00"
"18874","Jul","14","16:09:34","2028439","10287570",TRUE,18874,"16:09:55"
"18890","Jul","14","16:11:39","2029098","10287627",TRUE,18890,"16:11:54"
"18903","Jul","14","16:13:48","2029038","10287682",TRUE,18903,"16:14:16"
"18919","Jul","14","16:14:18","2029038","10287698",TRUE,18919,"16:14:47"
"18932","Jul","14","16:16:35","2029074","10287759",TRUE,18932,"16:17:16"
"18949","Jul","14","16:18:17","2029292","10287804",TRUE,18949,"16:18:55"
"18963","Jul","14","16:23:06","2029190","10287958",TRUE,18963,"16:23:31"
"18976","Jul","14","16:25:28","2029337","10288033",TRUE,18976,"16:25:41"
"18987","Jul","14","16:25:58","2029190","10288045",TRUE,18987,"16:26:27"
"19003","Jul","14","16:27:05","2027562","10288083",TRUE,19003,"16:27:50"
"19013","Jul","14","16:31:08","2029222","10288203",TRUE,19013,"16:31:54"
"19023","Jul","14","16:33:09","2029207","10288261",TRUE,19023,"16:34:05"
"19036","Jul","14","16:34:52","2028859","10288326",TRUE,19036,"16:35:08"
"19049","Jul","14","16:35:28","2029019","10288346",TRUE,19049,"16:35:40"
"19059","Jul","14","16:37:57","2029355","10288429",TRUE,19059,"16:38:26"
"19072","Jul","14","16:38:30","2029355","10288450",TRUE,19072,"16:38:54"
"19086","Jul","14","16:39:06","2029046","10288463",TRUE,19086,"16:39:38"
"19099","Jul","14","16:40:00","2029406","10288493",TRUE,19099,"16:40:23"
"19112","Jul","14","16:44:10","2029000","10288613",TRUE,19112,"16:45:09"
"19122","Jul","14","16:45:39","2029226","10288666",TRUE,19122,"16:46:30"
"19132","Jul","14","16:48:12","2029311","10288735",TRUE,19132,"16:48:26"
"19142","Jul","14","16:55:05","2028349","10288932",TRUE,19142,"16:57:24"
"19155","Jul","14","16:57:25","2028349","10288986",TRUE,19155,"16:57:49"
"19171","Jul","14","16:57:50","2028349","10288998",TRUE,19171,"16:58:05"
"19187","Jul","14","16:58:08","2028349","10289006",TRUE,19187,"16:58:19"
"19201","Jul","14","17:09:08","2029527","10289324",TRUE,19201,"17:09:36"
"19211","Jul","14","17:11:10","2029394","10289382",TRUE,19211,"17:11:22"
"19218","Jul","14","17:23:14","2029195","10289692",TRUE,19218,"17:25:16"
"19231","Jul","14","17:33:28","2029342","10289947",TRUE,19231,"17:33:58"
"19244","Jul","14","17:34:00","2029342","10289960",TRUE,19244,"17:34:14"
"19257","Jul","14","17:40:02","2028750","10290123",TRUE,19257,"17:42:26"
"19292","Jul","14","17:50:06","2029260","10290364",TRUE,19292,"17:50:23"
"19305","Jul","14","17:52:44","2029260","10290428",TRUE,19305,"17:53:14"
"19318","Jul","14","17:53:45","2029321","10290460",TRUE,19318,"17:54:06"
"19331","Jul","14","18:03:50","2029498","10290706",TRUE,19331,"18:04:06"
"19338","Jul","14","18:07:06","2029554","10290773",TRUE,19338,"18:10:37"
"19349","Jul","14","18:10:39","2029554","10290856",TRUE,19349,"18:11:02"
"19365","Jul","14","18:22:54","2028690","10291139",TRUE,19365,"18:23:08"
"19378","Jul","14","18:29:29","2029712","10291248",TRUE,19378,"18:29:37"
"19385","Jul","14","18:30:49","2029574","10291265",TRUE,19385,"18:31:23"
"19392","Jul","14","18:33:02","2029307","10291295",TRUE,19392,"18:35:43"
"19403","Jul","14","18:35:44","2029307","10291325",TRUE,19403,"18:36:45"
"19417","Jul","14","18:37:00","2029617","10291344",TRUE,19417,"18:38:10"
"19431","Jul","14","18:38:12","2029617","10291365",TRUE,19431,"18:38:32"
"19444","Jul","14","18:53:15","2029761","10291602",TRUE,19444,"18:53:31"
"19457","Jul","14","19:00:21","2027894","10291682",TRUE,19457,"19:22:21"
"19477","Jul","14","19:22:23","2029043","10291936",TRUE,19477,"19:22:43"
"19487","Jul","14","19:22:45","2029043","10291945",FALSE,19487,"19:22:45"
"19488","Jul","14","19:22:50","2029043","10291946",TRUE,19488,"19:23:05"
"19501","Jul","14","19:33:11","2029838","10292066",FALSE,19501,"19:33:11"
"19503","Jul","14","19:42:57","2029901","10292160",TRUE,19503,"19:43:26"
"19517","Jul","14","19:43:29","2029901","10292164",TRUE,19517,"19:43:39"
"19583","Jul","16","10:43:35","2029925","10292549",FALSE,19583,"10:43:35"
"19584","Jul","16","11:08:18","2029921","10292780",TRUE,19584,"11:08:49"
"19597","Jul","16","11:36:45","2030026","10293246",TRUE,19597,"11:37:05"
"19610","Jul","16","11:37:12","2030026","10293256",TRUE,19610,"11:37:38"
"19620","Jul","16","12:19:04","2030140","10294063",TRUE,19620,"12:19:46"
"19633","Jul","16","12:28:06","2030333","10294275",TRUE,19633,"12:28:52"
"19646","Jul","16","12:29:49","2030141","10294316",TRUE,19646,"12:30:06"
"19657","Jul","16","12:30:58","2030590","10294345",TRUE,19657,"12:33:11"
"19671","Jul","16","12:33:12","2030590","10294390",TRUE,19671,"12:33:31"
"19684","Jul","16","12:36:33","2030178","10294470",FALSE,19684,"12:36:33"
"19685","Jul","16","12:36:52","2030690","10294482",TRUE,19685,"12:37:23"
"19701","Jul","16","12:40:27","2030243","10294578",TRUE,19701,"12:40:48"
"19714","Jul","16","12:41:09","2030334","10294594",TRUE,19714,"12:41:32"
"19727","Jul","16","12:41:37","2030334","10294605",TRUE,19727,"12:41:49"
"19740","Jul","16","12:42:52","2030327","10294634",TRUE,19740,"12:43:29"
"19753","Jul","16","12:44:09","2030148","10294676",TRUE,19753,"12:44:25"
"19767","Jul","16","12:45:37","2030655","10294721",TRUE,19767,"12:46:02"
"19777","Jul","16","12:53:41","2030733","10294920",FALSE,19777,"12:53:41"
"19778","Jul","16","12:53:45","2030733","10294921",TRUE,19778,"12:54:14"
"19792","Jul","16","12:55:27","2030475","10294959",TRUE,19792,"12:55:41"
