"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"33096","Jul","26","16:21:53","2055174","10422231",TRUE,33096,"16:25:16"
"33109","Jul","26","16:26:18","2055411","10422396",TRUE,33109,"16:26:59"
"33117","Jul","26","16:31:01","2055158","10422575",TRUE,33117,"16:31:39"
"33128","Jul","26","16:31:42","2055158","10422608",TRUE,33128,"16:32:20"
"33141","Jul","26","16:39:02","2055486","10422843",TRUE,33141,"16:39:56"
"33151","Jul","26","16:40:02","2054482","10422902",TRUE,33151,"16:42:10"
"33176","Jul","26","16:50:11","2055235","10423298",TRUE,33176,"16:51:32"
"33186","Jul","26","16:52:09","2055536","10423371",TRUE,33186,"16:53:23"
"33200","Jul","26","16:54:29","2055806","10423483",TRUE,33200,"16:55:57"
"33211","Jul","26","16:56:36","2055800","10423554",TRUE,33211,"16:57:09"
"33221","Jul","26","16:59:34","2054965","10423636",TRUE,33221,"17:00:22"
"33231","Jul","26","17:02:26","2055863","10423758",TRUE,33231,"17:03:06"
"33241","Jul","26","17:04:12","2055539","10423815",TRUE,33241,"17:05:32"
"33248","Jul","26","17:16:11","2055534","10424172",TRUE,33248,"17:17:15"
"33258","Jul","26","17:17:36","2055214","10424218",TRUE,33258,"17:17:49"
"33265","Jul","26","17:18:55","2054215","10424276",TRUE,33265,"17:22:29"
"33296","Jul","26","17:22:39","2055956","10424384",TRUE,33296,"17:25:21"
"33312","Jul","26","17:26:39","2055719","10424514",TRUE,33312,"17:26:44"
"33416","Jul","26","17:27:28","2055723","10424535",TRUE,33416,"17:29:02"
"33429","Jul","26","17:37:49","2055525","10424890",TRUE,33429,"17:38:58"
"33439","Jul","26","17:42:34","2055887","10425037",TRUE,33439,"17:42:35"
"33541","Jul","26","17:43:05","2055233","10425057",TRUE,33541,"17:44:03"
"33551","Jul","26","17:46:09","2056087","10425161",TRUE,33551,"17:47:31"
"33564","Jul","26","17:47:33","2056087","10425194",TRUE,33564,"17:49:18"
"33577","Jul","26","17:49:36","2056096","10425259",TRUE,33577,"17:49:40"
"33679","Jul","26","17:50:31","2055876","10425289",TRUE,33679,"17:50:54"
"33690","Jul","26","17:52:30","2055906","10425361",TRUE,33690,"17:53:07"
"33698","Jul","26","17:53:09","2055906","10425382",TRUE,33698,"17:54:47"
"33720","Jul","26","18:01:54","2056198","10425667",TRUE,33720,"18:03:16"
"33727","Jul","26","18:04:41","2055985","10425728",TRUE,33727,"18:05:12"
"33734","Jul","26","18:09:30","2056288","10425870",TRUE,33734,"18:10:37"
"33745","Jul","26","18:11:12","2056263","10425920",TRUE,33745,"18:11:37"
"33753","Jul","26","18:15:53","2056240","10426042",TRUE,33753,"18:18:00"
"33763","Jul","26","18:24:36","2056022","10426267",TRUE,33763,"18:26:35"
"33776","Jul","26","18:26:59","2055792","10426333",TRUE,33776,"18:27:22"
"33783","Jul","26","18:37:21","2055756","10426579",TRUE,33783,"18:40:41"
"33799","Jul","26","18:42:24","2054270","10426717",TRUE,33799,"18:42:39"
"33806","Jul","26","18:50:09","2056299","10426865",TRUE,33806,"18:50:55"
"33813","Jul","26","18:50:57","2056299","10426892",TRUE,33813,"18:51:50"
"33820","Jul","26","18:55:18","2055628","10426983",TRUE,33820,"18:58:48"
"33837","Jul","26","19:10:06","2056393","10427250",TRUE,33837,"19:11:19"
"33845","Jul","26","19:11:20","2056393","10427269",TRUE,33845,"19:13:02"
"34083","Jul","27","11:47:00","2056822","10429114",TRUE,34083,"11:47:43"
"34093","Jul","27","11:54:18","2056904","10429323",TRUE,34093,"11:55:21"
"34112","Jul","27","11:55:23","2056904","10429351",TRUE,34112,"11:56:15"
"34125","Jul","27","11:56:34","2056945","10429374",TRUE,34125,"11:58:33"
"34132","Jul","27","12:26:22","2056616","10430225",TRUE,34132,"12:27:30"
"34139","Jul","27","12:31:42","2057019","10430405",TRUE,34139,"12:32:37"
"34149","Jul","27","12:32:40","2057019","10430442",TRUE,34149,"12:33:19"
"34159","Jul","27","12:33:20","2057019","10430467",TRUE,34159,"12:33:53"
"34166","Jul","27","12:34:16","2056769","10430500",TRUE,34166,"12:36:38"
"34176","Jul","27","12:37:00","2056858","10430576",TRUE,34176,"12:38:07"
"34186","Jul","27","12:45:31","2057223","10430863",TRUE,34186,"12:46:52"
"34196","Jul","27","12:46:54","2057223","10430904",TRUE,34196,"12:47:56"
"34215","Jul","27","12:50:42","2057123","10431036",TRUE,34215,"12:52:17"
"34228","Jul","27","12:57:57","2057380","10431285",TRUE,34228,"12:59:03"
"34238","Jul","27","12:59:29","2056520","10431327",TRUE,34238,"13:00:02"
"34246","Jul","27","13:00:46","2057396","10431368",TRUE,34246,"13:01:29"
"34254","Jul","27","13:01:31","2057396","10431400",TRUE,34254,"13:02:03"
"34261","Jul","27","13:06:33","2057449","10431562",TRUE,34261,"13:09:43"
"34286","Jul","27","13:14:59","2056972","10431844",TRUE,34286,"13:17:34"
"34302","Jul","27","13:20:48","2056760","10432054",TRUE,34302,"13:21:47"
"34309","Jul","27","13:24:01","2057318","10432176",TRUE,34309,"13:27:06"
"34331","Jul","27","13:27:10","2056875","10432283",TRUE,34331,"13:30:34"
"34347","Jul","27","13:31:48","2057423","10432436",TRUE,34347,"13:32:43"
"34360","Jul","27","13:34:19","2057509","10432513",TRUE,34360,"13:36:16"
"34370","Jul","27","13:37:24","2057480","10432624",TRUE,34370,"13:38:42"
"34377","Jul","27","13:38:55","2057189","10432681",TRUE,34377,"13:39:41"
"34384","Jul","27","13:39:56","2057419","10432717",TRUE,34384,"13:41:24"
"34400","Jul","27","13:43:19","2056664","10432837",TRUE,34400,"13:44:40"
"34410","Jul","27","13:45:06","2057741","10432895",TRUE,34410,"13:45:46"
"34420","Jul","27","13:46:00","2057289","10432926",TRUE,34420,"13:46:46"
"34433","Jul","27","13:48:35","2056872","10433019",TRUE,34433,"13:51:53"
"34452","Jul","27","13:52:10","2057055","10433127",TRUE,34452,"13:53:32"
"34459","Jul","27","13:53:47","2057576","10433176",TRUE,34459,"13:54:51"
"34478","Jul","27","13:58:43","2056725","10433344",TRUE,34478,"13:59:32"
"34500","Jul","27","14:00:03","2057598","10433390",TRUE,34500,"14:01:41"
"34507","Jul","27","14:02:51","2057403","10433478",TRUE,34507,"14:03:28"
"34514","Jul","27","14:06:42","2057087","10433589",TRUE,34514,"14:06:48"
"34618","Jul","27","14:07:30","2057087","10433609",TRUE,34618,"14:09:41"
"34634","Jul","27","14:10:15","2057294","10433699",TRUE,34634,"14:11:56"
"34653","Jul","27","14:13:21","2057343","10433787",TRUE,34653,"14:15:35"
"34669","Jul","27","14:18:31","2057954","10433942",TRUE,34669,"14:23:11"
"34713","Jul","27","14:34:22","2058086","10434408",TRUE,34713,"14:34:39"
"34720","Jul","27","14:36:51","2057839","10434487",TRUE,34720,"14:37:39"
"34728","Jul","27","14:38:06","2058067","10434526",TRUE,34728,"14:39:10"
"34738","Jul","27","14:42:45","2057868","10434693",TRUE,34738,"14:43:29"
"34745","Jul","27","14:43:32","2057868","10434715",TRUE,34745,"14:43:59"
"34752","Jul","27","14:44:03","2057868","10434730",TRUE,34752,"14:44:36"
"34759","Jul","27","14:48:54","2057875","10434926",FALSE,34759,"14:48:54"
"34760","Jul","27","14:48:56","2057875","10434928",TRUE,34760,"14:52:12"
"34776","Jul","27","14:53:33","2058123","10435095",TRUE,34776,"14:54:10"
"34789","Jul","27","14:54:14","2058119","10435114",TRUE,34789,"14:55:24"
"34796","Jul","27","14:59:20","2057572","10435276",TRUE,34796,"15:00:14"
"34806","Jul","27","15:04:23","2057740","10435448",TRUE,34806,"15:05:01"
"34813","Jul","27","15:05:04","2057740","10435463",TRUE,34813,"15:05:15"
"34820","Jul","27","15:05:18","2057100","10435474",TRUE,34820,"15:07:27"
"34839","Jul","27","15:07:42","2057467","10435551",TRUE,34839,"15:09:42"
"34846","Jul","27","15:10:05","2057142","10435634",TRUE,34846,"15:10:45"
"34856","Jul","27","15:11:38","2057705","10435690",TRUE,34856,"15:12:10"
"34863","Jul","27","15:12:13","2057705","10435709",TRUE,34863,"15:13:35"
"34876","Jul","27","15:13:43","2058075","10435760",TRUE,34876,"15:13:48"
"34980","Jul","27","15:14:40","2058075","10435800",TRUE,34980,"15:18:06"
"34993","Jul","27","15:18:28","2057750","10435934",TRUE,34993,"15:18:58"
"35000","Jul","27","15:19:26","2058165","10435970",TRUE,35000,"15:21:31"
"35013","Jul","27","15:22:25","2058201","10436088",TRUE,35013,"15:25:13"
"35032","Jul","27","15:25:24","2057722","10436203",TRUE,35032,"15:25:25"
"35136","Jul","27","15:25:50","2057722","10436215",TRUE,35136,"15:27:54"
"35155","Jul","27","15:28:11","2058141","10436297",TRUE,35155,"15:29:13"
"35168","Jul","27","15:29:53","2057692","10436350",TRUE,35168,"15:31:08"
"35181","Jul","27","15:37:08","2057490","10436609",TRUE,35181,"15:37:40"
"35188","Jul","27","15:44:01","2058322","10436855",TRUE,35188,"15:45:19"
"35195","Jul","27","15:45:31","2057005","10436903",TRUE,35195,"15:46:13"
"35202","Jul","27","15:47:07","2058500","10436965",TRUE,35202,"15:48:20"
"35215","Jul","27","15:50:13","2058497","10437065",TRUE,35215,"15:50:57"
"35225","Jul","27","15:55:02","2057954","10437227",FALSE,35225,"15:55:02"
"35226","Jul","27","15:56:29","2057578","10437279",TRUE,35226,"15:58:22"
"35239","Jul","27","16:00:52","2058354","10437441",TRUE,35239,"16:02:08"
"35249","Jul","27","16:04:07","2058348","10437551",TRUE,35249,"16:04:34"
"35256","Jul","27","16:09:57","2057471","10437758",TRUE,35256,"16:10:06"
"35360","Jul","27","16:10:50","2057897","10437796",TRUE,35360,"16:14:09"
"35370","Jul","27","16:20:46","2057063","10438146",TRUE,35370,"16:22:10"
"35383","Jul","27","16:23:25","2058645","10438233",TRUE,35383,"16:23:44"
"35487","Jul","27","16:25:17","2058659","10438291",TRUE,35487,"16:26:02"
"35494","Jul","27","16:26:41","2058499","10438334",TRUE,35494,"16:27:11"
"35501","Jul","27","16:27:13","2058499","10438361",TRUE,35501,"16:28:17"
"35511","Jul","27","16:28:39","2058643","10438404",TRUE,35511,"16:29:05"
"35518","Jul","27","16:30:48","2058540","10438470",FALSE,35518,"16:30:48"
"35519","Jul","27","16:36:42","2058587","10438692",TRUE,35519,"16:38:11"
"35535","Jul","27","16:41:05","2058325","10438823",TRUE,35535,"16:43:12"
"35563","Jul","27","16:43:19","2058514","10438906",TRUE,35563,"16:45:38"
"35576","Jul","27","16:47:32","2058140","10439041",TRUE,35576,"16:48:12"
"35583","Jul","27","16:48:21","2058655","10439073",TRUE,35583,"16:48:42"
"35591","Jul","27","16:51:41","2057299","10439198",TRUE,35591,"16:53:14"
"35599","Jul","27","16:53:17","2057299","10439253",TRUE,35599,"16:54:06"
"35607","Jul","27","16:54:09","2057299","10439284",TRUE,35607,"16:55:08"
"35615","Jul","27","16:55:10","2057299","10439312",FALSE,35615,"16:55:10"
"35616","Jul","27","16:57:45","2058780","10439398",TRUE,35616,"16:58:24"
"35626","Jul","27","17:03:35","2058573","10439588",FALSE,35626,"17:03:35"
"35627","Jul","27","17:05:15","2058396","10439642",TRUE,35627,"17:05:48"
"35634","Jul","27","17:10:15","2058513","10439822",TRUE,35634,"17:12:16"
"35653","Jul","27","17:15:00","2059001","10439973",TRUE,35653,"17:18:22"
"35666","Jul","27","17:22:50","2057468","10440199",TRUE,35666,"17:23:48"
"35676","Jul","27","17:26:54","2058871","10440326",TRUE,35676,"17:27:59"
"35683","Jul","27","17:33:26","2058463","10440513",TRUE,35683,"17:33:36"
"35787","Jul","27","17:34:05","2058463","10440532",TRUE,35787,"17:35:17"
"35797","Jul","27","18:05:02","2058676","10441492",TRUE,35797,"18:06:24"
"35804","Jul","27","18:11:24","2057438","10441698",TRUE,35804,"18:13:50"
"35836","Jul","27","18:20:42","2058781","10441983",TRUE,35836,"18:22:07"
"35846","Jul","27","18:27:35","2059100","10442223",TRUE,35846,"18:30:53"
"35860","Jul","27","18:39:40","2059337","10442565",TRUE,35860,"18:42:33"
"35879","Jul","27","18:42:47","2058982","10442660",FALSE,35879,"18:42:47"
"35880","Jul","27","18:44:30","2059221","10442706",TRUE,35880,"18:46:26"
"35890","Jul","27","18:54:42","2058778","10442943",TRUE,35890,"18:55:46"
"35897","Jul","27","19:00:43","2058989","10443107",TRUE,35897,"19:01:05"
"35904","Jul","27","19:01:14","2058989","10443124",TRUE,35904,"19:01:38"
"35911","Jul","27","19:03:42","2058637","10443179",TRUE,35911,"19:04:02"
"35918","Jul","27","19:04:05","2058637","10443186",TRUE,35918,"19:04:09"
"36023","Jul","27","19:06:51","2059380","10443244",TRUE,36023,"19:07:13"
"36030","Jul","27","19:08:41","2058809","10443297",TRUE,36030,"19:09:55"
"36040","Jul","27","19:10:22","2059384","10443337",TRUE,36040,"19:11:31"
"36047","Jul","27","19:17:07","2058637","10443474",TRUE,36047,"19:18:40"
"36060","Jul","27","19:32:33","2058723","10443749",TRUE,36060,"19:34:18"
"36076","Jul","27","19:44:57","2059068","10443870",TRUE,36076,"19:45:37"
"36310","Jul","28","11:04:33","2059593","10444558",TRUE,36310,"11:05:08"
"36317","Jul","28","11:11:43","2059616","10444690",TRUE,36317,"11:12:29"
"36327","Jul","28","11:12:58","2059625","10444722",TRUE,36327,"11:14:15"
"36340","Jul","28","11:14:18","2059615","10444744",TRUE,36340,"11:15:03"
"36347","Jul","28","11:28:00","2059831","10445086",TRUE,36347,"11:28:56"
"36354","Jul","28","11:41:36","2059741","10445401",TRUE,36354,"11:42:44"
"36377","Jul","28","11:48:44","2059822","10445608",TRUE,36377,"11:54:36"
"36399","Jul","28","11:55:14","2059753","10445801",TRUE,36399,"11:56:06"
"36409","Jul","28","12:06:07","2059763","10446110",TRUE,36409,"12:06:39"
"36416","Jul","28","12:12:12","2059934","10446327",TRUE,36416,"12:13:34"
"36426","Jul","28","12:13:35","2059934","10446371",TRUE,36426,"12:14:20"
"36433","Jul","28","12:32:09","2059547","10446985",TRUE,36433,"12:32:16"
"36537","Jul","28","12:32:45","2059547","10447011",TRUE,36537,"12:33:20"
"36544","Jul","28","12:38:06","2059833","10447210",TRUE,36544,"12:39:47"
"36557","Jul","28","12:40:39","2059982","10447307",TRUE,36557,"12:42:21"
"36570","Jul","28","12:46:12","2060160","10447457",FALSE,36570,"12:46:12"
"36571","Jul","28","12:48:41","2060218","10447532",TRUE,36571,"12:49:36"
"36578","Jul","28","12:49:41","2060218","10447562",TRUE,36578,"12:50:04"
"36586","Jul","28","12:55:34","2060355","10447749",TRUE,36586,"12:56:36"
"36599","Jul","28","12:59:59","2059838","10447907",TRUE,36599,"13:01:34"
"36621","Jul","28","13:03:52","2059606","10448025",TRUE,36621,"13:03:59"
"36628","Jul","28","13:09:47","2060021","10448241",TRUE,36628,"13:10:22"
"36635","Jul","28","13:10:30","2059552","10448273",TRUE,36635,"13:10:57"
"36645","Jul","28","13:11:49","2060025","10448332",TRUE,36645,"13:12:40"
"36656","Jul","28","13:13:30","2060297","10448381",TRUE,36656,"13:16:39"
"36665","Jul","28","13:20:52","2060404","10448643",TRUE,36665,"13:21:34"
"36678","Jul","28","13:22:00","2060371","10448690",TRUE,36678,"13:23:28"
"36691","Jul","28","13:27:10","2060452","10448843",TRUE,36691,"13:27:29"
"36698","Jul","28","13:28:14","2060458","10448883",TRUE,36698,"13:29:01"
"36705","Jul","28","13:30:28","2060233","10448966",TRUE,36705,"13:33:36"
"36733","Jul","28","13:40:27","2060400","10449303",TRUE,36733,"13:40:53"
"36740","Jul","28","13:43:58","2060044","10449435",TRUE,36740,"13:44:16"
"36747","Jul","28","13:49:12","2059677","10449619",TRUE,36747,"13:49:18"
"36851","Jul","28","13:50:09","2059677","10449651",TRUE,36851,"13:52:32"
"36870","Jul","28","13:53:06","2060134","10449747",TRUE,36870,"13:55:25"
"36892","Jul","28","13:56:13","2059690","10449856",TRUE,36892,"13:56:49"
"36902","Jul","28","13:56:56","2060469","10449878",TRUE,36902,"13:57:21"
"36909","Jul","28","13:59:16","2059706","10449966",TRUE,36909,"13:59:59"
"36916","Jul","28","14:00:03","2059706","10449996",TRUE,36916,"14:00:34"
"36926","Jul","28","14:00:37","2059706","10450018",TRUE,36926,"14:02:44"
"36945","Jul","28","14:25:38","2060699","10450862",TRUE,36945,"14:26:30"
"36955","Jul","28","14:26:38","2060668","10450899",TRUE,36955,"14:27:02"
"36962","Jul","28","14:27:25","2059894","10450926",TRUE,36962,"14:28:17"
"36973","Jul","28","14:29:40","2060915","10450992",TRUE,36973,"14:30:20"
"36983","Jul","28","14:32:40","2060746","10451084",TRUE,36983,"14:34:32"
"37005","Jul","28","14:35:00","2060600","10451153",TRUE,37005,"14:35:33"
"37012","Jul","28","14:44:12","2060790","10451497",TRUE,37012,"14:44:34"
"37019","Jul","28","14:44:36","2060790","10451514",FALSE,37019,"14:44:36"
"37020","Jul","28","14:45:06","2059730","10451535",TRUE,37020,"14:45:15"
"37124","Jul","28","14:46:08","2060097","10451569",TRUE,37124,"14:46:34"
"37131","Jul","28","14:46:57","2060546","10451602",TRUE,37131,"14:47:26"
"37139","Jul","28","14:47:57","2060990","10451629",TRUE,37139,"14:49:03"
"37150","Jul","28","14:49:04","2060990","10451672",TRUE,37150,"14:49:08"
"37252","Jul","28","14:51:15","2061024","10451763",TRUE,37252,"14:52:28"
"37259","Jul","28","14:52:48","2060433","10451822",TRUE,37259,"14:53:42"
"37266","Jul","28","14:55:22","2061059","10451917",TRUE,37266,"14:56:36"
"37276","Jul","28","14:59:08","2060110","10452032",TRUE,37276,"14:59:14"
"37378","Jul","28","15:02:29","2060665","10452141",TRUE,37378,"15:02:51"
"37385","Jul","28","15:04:27","2060946","10452203",TRUE,37385,"15:06:00"
"37404","Jul","28","15:09:56","2060995","10452378",TRUE,37404,"15:11:17"
"37414","Jul","28","15:15:39","2060847","10452588",TRUE,37414,"15:17:41"
"37427","Jul","28","15:19:29","2059909","10452720",TRUE,37427,"15:21:50"
"37456","Jul","28","15:25:29","2061225","10452927",TRUE,37456,"15:26:15"
"37466","Jul","28","15:31:24","2061301","10453147",TRUE,37466,"15:32:46"
"37479","Jul","28","15:42:36","2059477","10453488",TRUE,37479,"15:43:14"
"37486","Jul","28","15:49:39","2061074","10453709",TRUE,37486,"15:50:23"
"37494","Jul","28","15:53:58","2060962","10453855",TRUE,37494,"15:54:42"
"37510","Jul","28","15:59:56","2060958","10454072",TRUE,37510,"16:00:24"
"37517","Jul","28","16:00:25","2060958","10454087",TRUE,37517,"16:00:51"
"37525","Jul","28","16:02:39","2061479","10454162",TRUE,37525,"16:04:03"
"37532","Jul","28","16:04:55","2061068","10454242",TRUE,37532,"16:05:25"
"37539","Jul","28","16:05:44","2061254","10454279",TRUE,37539,"16:05:45"
"37643","Jul","28","16:09:54","2060690","10454448",TRUE,37643,"16:10:21"
"37650","Jul","28","16:10:25","2060684","10454477",TRUE,37650,"16:11:25"
"37657","Jul","28","16:13:12","2061111","10454590",TRUE,37657,"16:14:02"
"37670","Jul","28","16:15:39","2061391","10454678",TRUE,37670,"16:18:20"
"37687","Jul","28","16:18:46","2060888","10454789",TRUE,37687,"16:18:48"
"37791","Jul","28","16:19:24","2061426","10454814",TRUE,37791,"16:21:57"
"37796","Jul","28","16:23:51","2061279","10454951",TRUE,37796,"16:27:27"
"37812","Jul","28","16:28:41","2061136","10455108",TRUE,37812,"16:29:32"
"37819","Jul","28","16:29:35","2061136","10455133",TRUE,37819,"16:29:58"
"37826","Jul","28","16:30:00","2061133","10455161",TRUE,37826,"16:31:00"
"37845","Jul","28","16:31:32","2061335","10455203",TRUE,37845,"16:31:34"
"37949","Jul","28","16:32:14","2061335","10455228",TRUE,37949,"16:33:37"
"37956","Jul","28","16:40:37","2060539","10455490",TRUE,37956,"16:41:18"
"37966","Jul","28","16:41:20","2060539","10455510",TRUE,37966,"16:42:29"
"37973","Jul","28","16:42:55","2059514","10455563",TRUE,37973,"16:43:48"
"37980","Jul","28","16:44:04","2061574","10455598",TRUE,37980,"16:45:09"
"37990","Jul","28","16:46:51","2061616","10455709",TRUE,37990,"16:47:12"
"37997","Jul","28","16:47:16","2061616","10455729",TRUE,37997,"16:48:09"
"38004","Jul","28","16:51:59","2061443","10455859",TRUE,38004,"16:53:46"
"38011","Jul","28","16:53:48","2061439","10455904",TRUE,38011,"16:54:25"
"38019","Jul","28","16:54:39","2061682","10455937",TRUE,38019,"16:55:22"
"38026","Jul","28","16:57:44","2061525","10456025",TRUE,38026,"16:59:02"
"38033","Jul","28","17:00:49","2060905","10456108",TRUE,38033,"17:02:01"
"38040","Jul","28","17:04:29","2061135","10456205",FALSE,38040,"17:04:29"
"38041","Jul","28","17:05:05","2061609","10456221",TRUE,38041,"17:06:55"
"38051","Jul","28","17:24:34","2060976","10456756",TRUE,38051,"17:25:17"
"38061","Jul","28","17:27:10","2061807","10456818",TRUE,38061,"17:27:38"
"38068","Jul","28","17:28:49","2059602","10456855",TRUE,38068,"17:30:23"
"38076","Jul","28","17:31:31","2061611","10456942",TRUE,38076,"17:34:49"
"38086","Jul","28","17:36:14","2060742","10457061",TRUE,38086,"17:36:46"
"38096","Jul","28","17:37:31","2061713","10457088",TRUE,38096,"17:39:10"
"38109","Jul","28","17:39:19","2060485","10457136",TRUE,38109,"17:39:49"
"38120","Jul","28","17:40:28","2061730","10457168",TRUE,38120,"17:41:46"
"38133","Jul","28","17:48:35","2061804","10457370",FALSE,38133,"17:48:35"
"38134","Jul","28","17:49:27","2060889","10457389",TRUE,38134,"17:51:50"
"38147","Jul","28","17:52:08","2061388","10457465",TRUE,38147,"17:53:51"
"38157","Jul","28","17:54:34","2061898","10457538",TRUE,38157,"17:55:28"
"38167","Jul","28","18:01:22","2061486","10457697",TRUE,38167,"18:01:48"
"38177","Jul","28","18:06:55","2061454","10457816",TRUE,38177,"18:09:48"
"38220","Jul","28","18:13:50","2061129","10457974",TRUE,38220,"18:14:45"
"38245","Jul","28","18:20:21","2060923","10458129",TRUE,38245,"18:22:21"
"38255","Jul","28","18:29:58","2061251","10458352",TRUE,38255,"18:30:34"
"38262","Jul","28","18:32:14","2061486","10458416",TRUE,38262,"18:32:29"
"38269","Jul","28","18:32:33","2061841","10458423",TRUE,38269,"18:34:01"
"38282","Jul","28","18:34:02","2061845","10458456",TRUE,38282,"18:35:01"
"38295","Jul","28","18:42:36","2061456","10458631",TRUE,38295,"18:43:33"
"38302","Jul","28","18:43:47","2061909","10458656",TRUE,38302,"18:43:54"
"38309","Jul","28","18:52:31","2061863","10458788",TRUE,38309,"18:52:39"
"38413","Jul","28","18:54:27","2061219","10458817",TRUE,38413,"18:55:10"
"38423","Jul","28","19:03:15","2061302","10458943",TRUE,38423,"19:03:21"
"38525","Jul","28","19:04:31","2061302","10458970",TRUE,38525,"19:06:11"
"38535","Jul","28","19:06:35","2062012","10459003",TRUE,38535,"19:06:40"
"38637","Jul","28","19:15:50","2061945","10459152",TRUE,38637,"19:16:18"
"38644","Jul","28","19:27:53","2061804","10459302",TRUE,38644,"19:29:29"
"38651","Jul","28","19:29:34","2061804","10459321",TRUE,38651,"19:30:43"
"38661","Jul","28","19:59:09","2061305","10459572",TRUE,38661,"19:59:45"
"38991","Jul","30","11:06:12","2062285","10460317",TRUE,38991,"11:07:07"
"39004","Jul","30","11:07:30","2062092","10460356",TRUE,39004,"11:08:11"
"39011","Jul","30","11:08:14","2062092","10460373",TRUE,39011,"11:09:41"
"39027","Jul","30","11:12:55","2062171","10460489",TRUE,39027,"11:13:25"
"39037","Jul","30","11:13:26","2062171","10460504",TRUE,39037,"11:13:28"
"39141","Jul","30","11:17:13","2062094","10460582",TRUE,39141,"11:21:50"
"39164","Jul","30","11:27:41","2062345","10460832",TRUE,39164,"11:27:43"
"39269","Jul","30","11:28:30","2062420","10460848",TRUE,39269,"11:30:32"
"39283","Jul","30","11:30:35","2062420","10460898",TRUE,39283,"11:30:36"
"39385","Jul","30","11:34:01","2062158","10461002",TRUE,39385,"11:34:51"
"39395","Jul","30","11:41:38","2062191","10461196",TRUE,39395,"11:42:26"
"39402","Jul","30","11:42:41","2062264","10461232",TRUE,39402,"11:45:00"
"39412","Jul","30","11:59:30","2062235","10461634",TRUE,39412,"11:59:34"
"39510","Jul","30","12:03:27","2062433","10461746",TRUE,39510,"12:04:09"
"39517","Jul","30","12:09:53","2062580","10461917",TRUE,39517,"12:11:00"
"39527","Jul","30","12:19:05","2062724","10462213",TRUE,39527,"12:20:32"
"39553","Jul","30","12:21:00","2062364","10462277",TRUE,39553,"12:22:14"
"39563","Jul","30","12:39:49","2062336","10462856",TRUE,39563,"12:40:12"
"39571","Jul","30","12:40:45","2062814","10462882",TRUE,39571,"12:41:37"
"39585","Jul","30","12:41:42","2062814","10462925",TRUE,39585,"12:43:39"
"39608","Jul","30","12:52:25","2062224","10463245",TRUE,39608,"12:53:59"
"39618","Jul","30","12:57:39","2062665","10463434",TRUE,39618,"12:58:16"
"39629","Jul","30","13:01:33","2062683","10463568",TRUE,39629,"13:03:27"
"39642","Jul","30","13:04:06","2062251","10463645",TRUE,39642,"13:04:32"
"39652","Jul","30","13:07:22","2062870","10463752",TRUE,39652,"13:08:29"
"39665","Jul","30","13:08:58","2062436","10463798",TRUE,39665,"13:10:18"
"39678","Jul","30","13:10:43","2062320","10463852",TRUE,39678,"13:10:48"
"39782","Jul","30","13:23:23","2063045","10464286",TRUE,39782,"13:25:39"
"39789","Jul","30","13:26:31","2062128","10464390",TRUE,39789,"13:26:36"
"39891","Jul","30","13:27:14","2062131","10464424",TRUE,39891,"13:29:17"
"39910","Jul","30","13:34:09","2063034","10464668",TRUE,39910,"13:36:24"
"39926","Jul","30","13:36:43","2063169","10464774",TRUE,39926,"13:36:53"
"40030","Jul","30","13:37:37","2063169","10464806",TRUE,40030,"13:39:21"
"40037","Jul","30","13:41:20","2063033","10464936",TRUE,40037,"13:42:04"
"40044","Jul","30","13:44:25","2063104","10465030",TRUE,40044,"13:44:32"
"40051","Jul","30","13:47:37","2063101","10465142",TRUE,40051,"13:48:24"
"40061","Jul","30","13:50:37","2063321","10465242",TRUE,40061,"13:50:38"
"40163","Jul","30","13:51:06","2063321","10465255",FALSE,40163,"13:51:06"
"40165","Jul","30","13:51:27","2063285","10465270",TRUE,40165,"13:52:10"
"40172","Jul","30","13:54:05","2063078","10465358",TRUE,40172,"13:55:44"
"40179","Jul","30","13:56:12","2062294","10465440",TRUE,40179,"13:56:28"
"40186","Jul","30","14:00:22","2063235","10465578",TRUE,40186,"14:01:02"
"40193","Jul","30","14:01:05","2063235","10465599",TRUE,40193,"14:02:17"
"40203","Jul","30","14:02:44","2063219","10465647",TRUE,40203,"14:03:03"
"40210","Jul","30","14:05:56","2062978","10465757",TRUE,40210,"14:10:20"
"40229","Jul","30","14:10:56","2063030","10465914",TRUE,40229,"14:11:39"
"40239","Jul","30","14:19:59","2062167","10466204",TRUE,40239,"14:20:36"
"40246","Jul","30","14:20:44","2062132","10466229",TRUE,40246,"14:22:02"
"40259","Jul","30","14:28:26","2062638","10466473",TRUE,40259,"14:28:34"
"40266","Jul","30","14:29:57","2062635","10466516",TRUE,40266,"14:32:01"
"40279","Jul","30","14:48:35","2062422","10467120",TRUE,40279,"14:49:48"
"40286","Jul","30","14:57:16","2062295","10467428",TRUE,40286,"14:59:29"
"40299","Jul","30","15:00:38","2062899","10467563",TRUE,40299,"15:01:13"
"40306","Jul","30","15:02:25","2063587","10467623",TRUE,40306,"15:03:31"
"40313","Jul","30","15:04:13","2062992","10467699",TRUE,40313,"15:05:18"
"40326","Jul","30","15:05:42","2062676","10467756",TRUE,40326,"15:06:40"
"40342","Jul","30","15:06:51","2063588","10467799",TRUE,40342,"15:08:15"
