"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"19958","Nov","23","13:35:44","2289982","11645432",TRUE,19958,"13:36:32"
"19965","Nov","23","13:41:45","2289924","11645621",TRUE,19965,"13:45:06"
"19984","Nov","23","13:45:39","2289912","11645743",TRUE,19984,"13:48:57"
"19992","Nov","23","13:51:27","2289581","11645919",TRUE,19992,"13:51:27"
"19996","Nov","23","13:52:13","2289801","11645941",TRUE,19996,"13:56:16"
"20021","Nov","23","13:56:52","2289718","11646089",TRUE,20021,"13:59:44"
"20040","Nov","23","13:59:51","2289923","11646173",TRUE,20040,"14:03:37"
"20063","Nov","23","14:03:39","2290004","11646260",TRUE,20063,"14:05:45"
"20070","Nov","23","14:09:09","2290050","11646419",TRUE,20070,"14:10:41"
"20077","Nov","23","14:10:42","2289277","11646465",FALSE,20077,"14:10:42"
"20078","Nov","23","14:10:53","2290050","11646473",TRUE,20078,"14:12:19"
"20085","Nov","23","14:12:23","2290050","11646523",TRUE,20085,"14:13:17"
"20092","Nov","23","14:15:10","2289371","11646606",TRUE,20092,"14:15:41"
"20099","Nov","23","14:16:53","2289955","11646662",TRUE,20099,"14:18:20"
"20106","Nov","23","14:19:08","2290180","11646723",TRUE,20106,"14:21:09"
"20116","Nov","23","14:27:43","2290322","11646994",TRUE,20116,"14:30:06"
"20124","Nov","23","14:31:20","2290261","11647113",TRUE,20124,"14:35:27"
"20146","Nov","23","14:35:44","2289910","11647270",TRUE,20146,"14:44:19"
"20164","Nov","23","14:45:02","2290466","11647643",TRUE,20164,"14:47:53"
"20182","Nov","23","14:50:47","2290333","11647842",TRUE,20182,"14:53:09"
"20203","Nov","23","14:53:49","2290361","11647934",TRUE,20203,"14:56:33"
"20228","Nov","23","14:58:35","2290432","11648106",TRUE,20228,"14:59:20"
"20235","Nov","23","14:59:22","2290432","11648132",TRUE,20235,"15:00:17"
"20242","Nov","23","15:01:04","2290433","11648192",TRUE,20242,"15:03:43"
"20252","Nov","23","15:04:29","2290543","11648313",TRUE,20252,"15:10:23"
"20277","Nov","23","15:13:27","2290517","11648611",TRUE,20277,"15:15:41"
"20282","Nov","23","15:15:57","2289629","11648732",TRUE,20282,"15:16:49"
"20301","Nov","23","15:18:07","2290438","11648791",TRUE,20301,"15:20:31"
"20311","Nov","23","15:20:34","2289609","11648859",TRUE,20311,"15:21:27"
"20318","Nov","23","15:21:29","2289609","11648890",TRUE,20318,"15:26:05"
"20338","Nov","23","15:26:21","2290114","11649009",TRUE,20338,"15:27:04"
"20345","Nov","23","15:27:08","2290114","11649030",TRUE,20345,"15:27:45"
"20352","Nov","23","15:27:56","2290114","11649065",TRUE,20352,"15:28:15"
"20359","Nov","23","15:32:27","2290392","11649223",TRUE,20359,"15:35:06"
"20383","Nov","23","15:37:43","2290379","11649380",TRUE,20383,"15:38:39"
"20390","Nov","23","15:39:00","2289566","11649424",TRUE,20390,"15:39:56"
"20397","Nov","23","15:39:58","2289566","11649455",TRUE,20397,"15:41:55"
"20419","Nov","23","15:44:06","2290499","11649588",TRUE,20419,"15:46:58"
"20430","Nov","23","15:46:59","2290534","11649656",TRUE,20430,"15:47:35"
"20437","Nov","23","15:49:18","2290779","11649721",TRUE,20437,"15:50:23"
"20444","Nov","23","15:51:23","2290762","11649788",TRUE,20444,"15:54:13"
"20467","Nov","23","15:54:59","2290646","11649888",TRUE,20467,"15:57:46"
"20490","Nov","23","15:57:53","2290356","11649971",TRUE,20490,"16:00:03"
"20515","Nov","23","16:00:30","2290477","11650044",TRUE,20515,"16:04:12"
"20538","Nov","23","16:04:52","2290580","11650170",FALSE,20538,"16:04:52"
"20539","Nov","23","16:04:56","2290580","11650174",TRUE,20539,"16:05:13"
"20546","Nov","23","16:05:58","2290799","11650207",TRUE,20546,"16:08:31"
"20553","Nov","23","16:08:32","2290799","11650293",TRUE,20553,"16:12:03"
"20563","Nov","23","16:15:25","2290852","11650522",TRUE,20563,"16:17:59"
"20569","Nov","23","16:20:17","2290962","11650709",TRUE,20569,"16:22:25"
"20576","Nov","23","16:22:56","2290936","11650792",TRUE,20576,"16:23:11"
"20586","Nov","23","16:23:45","2290903","11650826",TRUE,20586,"16:25:55"
"20608","Nov","23","16:26:23","2289387","11650918",TRUE,20608,"16:29:02"
"20632","Nov","23","16:29:07","2290516","11651011",TRUE,20632,"16:34:41"
"20677","Nov","23","16:36:48","2291112","11651271",TRUE,20677,"16:39:10"
"20684","Nov","23","16:39:33","2290810","11651382",TRUE,20684,"16:41:50"
"20689","Nov","23","16:43:20","2290988","11651516",TRUE,20689,"16:44:37"
"20696","Nov","23","16:44:46","2290407","11651565",TRUE,20696,"16:46:59"
"20706","Nov","23","16:47:36","2291100","11651660",TRUE,20706,"16:50:15"
"20714","Nov","23","16:50:28","2290967","11651776",TRUE,20714,"16:53:23"
"20720","Nov","23","16:53:58","2291033","11651897",TRUE,20720,"16:55:18"
"20727","Nov","23","16:55:30","2291033","11651944",TRUE,20727,"16:55:53"
"20734","Nov","23","16:56:09","2291060","11651973",TRUE,20734,"17:00:39"
"20758","Nov","23","17:02:23","2291197","11652172",TRUE,20758,"17:08:12"
"20782","Nov","23","17:09:08","2290739","11652386",TRUE,20782,"17:13:25"
"20793","Nov","23","17:16:54","2290763","11652628",TRUE,20793,"17:19:26"
"20815","Nov","23","17:20:40","2291078","11652745",TRUE,20815,"17:25:02"
"20842","Nov","23","17:30:04","2291095","11653058",TRUE,20842,"17:33:49"
"20864","Nov","23","17:34:19","2291117","11653181",TRUE,20864,"17:40:04"
"20883","Nov","23","17:40:42","2290793","11653405",TRUE,20883,"17:43:12"
"20893","Nov","23","17:44:37","2291299","11653559",TRUE,20893,"17:45:01"
"20903","Nov","23","17:45:55","2291311","11653596",TRUE,20903,"17:47:47"
"20928","Nov","23","17:48:05","2291281","11653668",TRUE,20928,"17:51:46"
"20953","Nov","23","17:56:18","2290639","11653913",TRUE,20953,"18:00:02"
"20978","Nov","23","18:01:26","2291451","11654047",TRUE,20978,"18:03:27"
"20985","Nov","23","18:03:45","2290971","11654110",TRUE,20985,"18:04:32"
"20992","Nov","23","18:10:53","2291452","11654306",TRUE,20992,"18:12:57"
"21002","Nov","23","18:16:39","2291388","11654455",TRUE,21002,"18:17:16"
"21009","Nov","23","18:22:07","2291164","11654578",TRUE,21009,"18:24:24"
"21014","Nov","23","18:24:50","2291240","11654634",TRUE,21014,"18:27:17"
"21038","Nov","23","18:28:47","2290602","11654703",TRUE,21038,"18:30:17"
"21045","Nov","23","18:31:16","2290479","11654755",TRUE,21045,"18:33:29"
"21070","Nov","23","18:38:20","2291357","11654922",TRUE,21070,"18:39:30"
"21077","Nov","23","18:43:58","2291481","11655031",TRUE,21077,"18:46:00"
"21088","Nov","23","18:53:11","2291595","11655184",TRUE,21088,"18:55:25"
"21152","Nov","24","11:10:20","2291701","11655770",TRUE,21152,"11:11:14"
"21159","Nov","24","11:18:04","2291777","11655868",TRUE,21159,"11:20:35"
"21180","Nov","24","11:26:50","2291899","11656013",TRUE,21180,"11:27:25"
"21187","Nov","24","11:35:09","2291793","11656119",TRUE,21187,"11:38:37"
"21200","Nov","24","11:58:49","2291641","11656424",TRUE,21200,"12:05:43"
"21246","Nov","24","12:06:06","2291641","11656547",TRUE,21246,"12:07:05"
"21269","Nov","24","12:08:27","2291690","11656592",TRUE,21269,"12:10:32"
"21293","Nov","24","12:11:38","2291831","11656636",TRUE,21293,"12:14:58"
"21318","Nov","24","12:32:25","2291650","11657051",TRUE,21318,"12:33:40"
"21325","Nov","24","12:38:30","2292195","11657189",TRUE,21325,"12:40:46"
"21351","Nov","24","12:44:33","2292305","11657347",TRUE,21351,"12:44:46"
"21358","Nov","24","12:48:05","2291993","11657421",TRUE,21358,"12:49:26"
"21380","Nov","24","12:51:39","2291768","11657537",TRUE,21380,"12:52:04"
"21387","Nov","24","12:52:57","2292327","11657583",TRUE,21387,"12:54:43"
"21394","Nov","24","13:10:36","2292334","11658040",TRUE,21394,"13:11:25"
"21401","Nov","24","13:12:38","2292263","11658088",TRUE,21401,"13:15:52"
"21408","Nov","24","13:18:16","2292206","11658249",TRUE,21408,"13:18:51"
"21415","Nov","24","13:18:53","2292206","11658272",TRUE,21415,"13:23:41"
"21436","Nov","24","13:27:53","2292480","11658513",TRUE,21436,"13:31:06"
"21445","Nov","24","13:39:36","2292681","11658798",TRUE,21445,"13:41:18"
"21468","Nov","24","13:42:31","2292754","11658861",TRUE,21468,"13:42:53"
"21475","Nov","24","13:43:52","2292633","11658905",TRUE,21475,"13:45:39"
"21482","Nov","24","13:45:43","2292509","11658965",TRUE,21482,"13:47:46"
"21489","Nov","24","13:51:24","2292444","11659127",TRUE,21489,"13:54:35"
"21499","Nov","24","13:54:35","2292488","11659206",TRUE,21499,"13:56:28"
"21521","Nov","24","13:58:02","2292235","11659297",TRUE,21521,"13:59:23"
"21528","Nov","24","13:59:57","2292135","11659354",TRUE,21528,"14:04:40"
"21550","Nov","24","14:05:32","2292493","11659519",TRUE,21550,"14:06:37"
"21557","Nov","24","14:06:38","2292460","11659541",TRUE,21557,"14:09:51"
"21570","Nov","24","14:10:48","2292533","11659647",TRUE,21570,"14:11:25"
"21577","Nov","24","14:11:56","2292370","11659677",TRUE,21577,"14:12:11"
"21584","Nov","24","14:13:39","2292513","11659717",TRUE,21584,"14:16:38"
"21594","Nov","24","14:17:36","2292636","11659806",TRUE,21594,"14:19:14"
"21601","Nov","24","14:19:31","2292669","11659862",TRUE,21601,"14:20:07"
"21608","Nov","24","14:24:08","2292232","11659982",TRUE,21608,"14:24:21"
"21615","Nov","24","14:24:55","2291770","11660001",TRUE,21615,"14:27:35"
"21625","Nov","24","14:29:43","2292192","11660116",TRUE,21625,"14:32:53"
"21649","Nov","24","14:34:19","2292852","11660254",TRUE,21649,"14:34:42"
"21656","Nov","24","14:35:03","2292196","11660276",FALSE,21656,"14:35:03"
"21657","Nov","24","14:35:06","2292196","11660278",TRUE,21657,"14:37:57"
"21680","Nov","24","14:40:04","2292933","11660419",TRUE,21680,"14:40:52"
"21687","Nov","24","14:41:14","2292136","11660453",TRUE,21687,"14:45:43"
"21715","Nov","24","14:46:13","2292891","11660598",TRUE,21715,"14:47:06"
"21722","Nov","24","14:47:27","2292321","11660639",TRUE,21722,"14:51:23"
"21732","Nov","24","14:51:57","2291836","11660786",TRUE,21732,"14:52:21"
"21739","Nov","24","14:52:25","2291836","11660801",TRUE,21739,"14:54:28"
"21746","Nov","24","14:54:44","2291840","11660880",TRUE,21746,"14:58:28"
"21771","Nov","24","14:58:33","2293148","11661000",TRUE,21771,"14:59:11"
"21778","Nov","24","15:02:54","2292172","11661141",TRUE,21778,"15:06:56"
"21790","Nov","24","15:07:11","2293108","11661276",TRUE,21790,"15:07:19"
"21797","Nov","24","15:08:47","2292980","11661332",TRUE,21797,"15:10:12"
"21805","Nov","24","15:10:27","2293216","11661365",TRUE,21805,"15:13:12"
"21828","Nov","24","15:13:30","2293234","11661442",TRUE,21828,"15:14:38"
"21835","Nov","24","15:20:58","2293350","11661644",TRUE,21835,"15:21:32"
"21842","Nov","24","15:27:46","2293228","11661843",TRUE,21842,"15:30:05"
"21852","Nov","24","15:30:11","2292928","11661915",TRUE,21852,"15:35:14"
"21875","Nov","24","15:38:05","2293461","11662125",TRUE,21875,"15:44:54"
"21901","Nov","24","15:45:49","2293207","11662347",TRUE,21901,"15:47:15"
"21908","Nov","24","15:47:30","2293311","11662395",TRUE,21908,"15:51:53"
"21918","Nov","24","15:52:59","2293425","11662557",TRUE,21918,"15:54:13"
"22272","Nov","26","13:04:58","2295387","11668798",TRUE,22272,"13:13:37"
"22296","Nov","26","13:19:44","2295146","11669030",TRUE,22296,"13:22:24"
"22321","Nov","26","13:27:31","2294867","11669178",TRUE,22321,"13:31:31"
"22334","Nov","26","13:33:37","2295287","11669291",TRUE,22334,"13:36:21"
"22356","Nov","26","13:53:03","2295440","11669576",TRUE,22356,"13:53:47"
"22363","Nov","26","13:57:39","2294460","11669616",TRUE,22363,"13:58:00"
"22370","Nov","26","14:09:03","2294953","11669731",TRUE,22370,"14:10:05"
"22377","Nov","26","14:31:56","2295527","11670072",TRUE,22377,"14:32:16"
"22384","Nov","26","14:32:56","2295569","11670086",TRUE,22384,"14:43:24"
"22411","Nov","26","14:43:46","2294624","11670253",TRUE,22411,"14:45:08"
"22424","Nov","26","14:46:36","2295344","11670283",TRUE,22424,"14:48:01"
"22431","Nov","26","14:56:54","2294428","11670399",TRUE,22431,"14:59:00"
"22436","Nov","26","15:00:09","2294520","11670425",TRUE,22436,"15:00:58"
"22443","Nov","26","15:08:57","2294890","11670544",TRUE,22443,"15:14:13"
"22469","Nov","26","15:30:54","2295885","11670875",TRUE,22469,"15:32:44"
"22476","Nov","26","15:34:54","2295516","11670957",TRUE,22476,"15:38:08"
"22487","Nov","26","15:49:07","2295935","11671330",TRUE,22487,"15:49:43"
"22494","Nov","26","15:50:57","2295841","11671382",TRUE,22494,"15:51:10"
"22501","Nov","26","15:51:42","2295693","11671401",TRUE,22501,"15:54:13"
"22511","Nov","26","15:54:20","2295928","11671463",TRUE,22511,"15:54:53"
"22518","Nov","26","15:55:23","2295948","11671493",TRUE,22518,"15:56:47"
"22525","Nov","26","15:57:33","2295816","11671541",TRUE,22525,"15:59:36"
"22535","Nov","26","16:05:27","2295829","11671705",TRUE,22535,"16:08:24"
"22559","Nov","26","16:12:03","2295958","11671810",TRUE,22559,"16:14:07"
"22569","Nov","26","16:15:09","2295996","11671837",TRUE,22569,"16:15:23"
"22577","Nov","26","16:44:49","2295964","11672182",TRUE,22577,"16:46:29"
"22584","Nov","26","17:00:38","2295725","11672374",TRUE,22584,"17:03:56"
"22606","Nov","26","17:08:51","2295593","11672472",TRUE,22606,"17:11:07"
"22630","Nov","26","17:43:12","2295456","11672748",TRUE,22630,"17:45:32"
"22659","Nov","26","17:45:37","2295935","11672762",TRUE,22659,"17:46:23"
"22666","Nov","26","17:53:49","2295905","11672775",TRUE,22666,"17:56:15"
"22733","Nov","27","09:48:33","2296248","11672922",TRUE,22733,"09:49:03"
"22740","Nov","27","10:19:06","2296216","11673329",TRUE,22740,"10:19:23"
"22747","Nov","27","10:22:01","2296453","11673363",TRUE,22747,"10:22:25"
"22754","Nov","27","10:24:56","2296475","11673408",TRUE,22754,"10:25:10"
"22761","Nov","27","10:33:01","2296471","11673593",TRUE,22761,"10:33:52"
"22768","Nov","27","10:34:09","2296514","11673622",TRUE,22768,"10:34:45"
"22775","Nov","27","10:35:35","2296343","11673654",TRUE,22775,"10:37:31"
"22783","Nov","27","10:38:36","2296549","11673708",TRUE,22783,"10:38:55"
"22790","Nov","27","10:55:16","2296616","11673957",TRUE,22790,"10:55:27"
"22797","Nov","27","11:04:41","2296743","11674091",TRUE,22797,"11:05:09"
"22805","Nov","27","11:13:23","2296772","11674209",TRUE,22805,"11:16:03"
"22813","Nov","27","11:22:42","2296745","11674339",TRUE,22813,"11:27:16"
"22826","Nov","27","11:38:35","2296613","11674585",TRUE,22826,"11:40:23"
"22848","Nov","27","11:45:06","2296626","11674733",TRUE,22848,"11:47:40"
"22873","Nov","27","12:04:52","2296981","11675214",TRUE,22873,"12:05:16"
"22880","Nov","27","12:09:03","2296231","11675327",TRUE,22880,"12:09:24"
"22887","Nov","27","12:09:37","2296449","11675342",TRUE,22887,"12:10:04"
"22894","Nov","27","12:10:51","2296927","11675370",TRUE,22894,"12:11:42"
"22901","Nov","27","12:12:26","2296300","11675406",TRUE,22901,"12:14:14"
"22909","Nov","27","12:20:02","2296925","11675558",TRUE,22909,"12:23:27"
"22934","Nov","27","12:25:24","2297008","11675662",TRUE,22934,"12:25:56"
"22942","Nov","27","12:26:09","2297084","11675680",TRUE,22942,"12:26:58"
"22949","Nov","27","12:28:14","2296888","11675722",TRUE,22949,"12:28:42"
"22956","Nov","27","12:32:20","2296356","11675801",TRUE,22956,"12:32:48"
"22963","Nov","27","12:32:53","2296356","11675807",TRUE,22963,"12:33:26"
"22970","Nov","27","12:34:48","2296860","11675836",TRUE,22970,"12:36:53"
"22980","Nov","27","12:49:27","2297083","11675991",TRUE,22980,"12:49:41"
"22990","Nov","27","12:49:45","2297083","11675994",TRUE,22990,"12:49:56"
"22997","Nov","27","12:50:31","2297000","11676005",TRUE,22997,"12:51:50"
"23005","Nov","27","12:56:53","2297139","11676151",TRUE,23005,"12:59:49"
"23012","Nov","27","13:00:41","2296342","11676211",TRUE,23012,"13:01:19"
"23020","Nov","27","13:02:17","2296333","11676249",TRUE,23020,"13:04:05"
"23027","Nov","27","13:06:53","2296906","11676343",TRUE,23027,"13:08:36"
"23053","Nov","27","13:08:43","2297207","11676377",TRUE,23053,"13:11:08"
"23064","Nov","27","13:11:28","2297215","11676416",TRUE,23064,"13:13:00"
"23074","Nov","27","13:13:47","2296910","11676432",TRUE,23074,"13:14:02"
"23081","Nov","27","13:18:14","2296745","11676486",TRUE,23081,"13:47:54"
"23098","Nov","27","13:47:55","2296927","11676866",TRUE,23098,"13:48:39"
"23105","Nov","27","13:48:39","2296923","11676878",TRUE,23105,"13:49:09"
"23112","Nov","27","13:51:42","2297197","11676944",TRUE,23112,"13:52:25"
"23119","Nov","27","13:56:49","2297077","11677026",TRUE,23119,"13:59:07"
"23141","Nov","27","14:08:12","2297351","11677254",TRUE,23141,"14:08:28"
"23148","Nov","27","14:23:05","2297410","11677506",TRUE,23148,"14:23:45"
"23155","Nov","27","14:45:48","2297445","11677864",TRUE,23155,"14:48:03"
"23165","Nov","27","15:06:56","2297540","11678173",TRUE,23165,"15:07:21"
"23172","Nov","27","15:07:33","2297540","11678181",TRUE,23172,"15:07:45"
"23179","Nov","27","15:10:15","2297360","11678220",TRUE,23179,"15:11:56"
"23199","Nov","27","15:15:03","2297510","11678283",TRUE,23199,"15:15:47"
"23206","Nov","27","15:29:54","2297637","11678481",TRUE,23206,"15:31:00"
"23214","Nov","27","15:33:52","2297634","11678538",TRUE,23214,"15:34:29"
"23221","Nov","27","15:36:18","2297272","11678587",TRUE,23221,"15:38:24"
"23245","Nov","27","15:38:55","2297273","11678643",TRUE,23245,"15:41:35"
"23269","Nov","27","15:53:05","2297175","11678953",TRUE,23269,"15:53:35"
"23276","Nov","27","15:53:40","2296943","11678960",TRUE,23276,"15:53:58"
"23283","Nov","27","16:06:24","2297712","11679154",TRUE,23283,"16:07:08"
"23290","Nov","27","16:15:31","2297741","11679317",TRUE,23290,"16:16:07"
"23297","Nov","27","16:19:40","2297736","11679392",TRUE,23297,"16:20:26"
"23305","Nov","27","16:20:28","2297776","11679410",TRUE,23305,"16:20:44"
"23313","Nov","27","16:48:50","2297796","11679751",TRUE,23313,"16:50:51"
"23326","Nov","27","16:54:53","2297630","11679794",TRUE,23326,"16:57:38"
"23351","Nov","27","16:57:50","2297624","11679813",TRUE,23351,"16:58:23"
"23358","Nov","27","16:58:25","2297643","11679822",TRUE,23358,"16:58:38"
"23365","Nov","27","16:58:52","2297629","11679828",TRUE,23365,"16:59:15"
"23373","Nov","27","17:08:58","2297819","11679924",TRUE,23373,"17:10:59"
"23380","Nov","27","17:23:00","2297630","11680076",TRUE,23380,"17:25:06"
"23393","Nov","27","17:26:23","2297795","11680127",TRUE,23393,"17:27:00"
"23400","Nov","27","17:41:27","2297773","11680248",TRUE,23400,"17:42:34"
"23449","Nov","28","09:55:01","2297925","11680703",TRUE,23449,"09:57:35"
"23473","Nov","28","10:09:50","2298013","11680967",TRUE,23473,"10:12:03"
"23487","Nov","28","10:15:02","2298023","11681054",TRUE,23487,"10:15:50"
"23495","Nov","28","10:18:51","2298076","11681125",TRUE,23495,"10:20:47"
"23503","Nov","28","10:24:30","2298100","11681243",TRUE,23503,"10:25:27"
"23510","Nov","28","10:27:44","2298001","11681345",TRUE,23510,"10:30:48"
"23523","Nov","28","10:31:18","2298040","11681424",TRUE,23523,"10:33:29"
"23531","Nov","28","10:38:28","2298080","11681563",TRUE,23531,"10:44:26"
"23556","Nov","28","10:46:58","2298064","11681666",TRUE,23556,"10:50:28"
"23577","Nov","28","11:05:31","2298153","11681973",TRUE,23577,"11:08:12"
"23605","Nov","28","11:10:16","2298095","11682061",TRUE,23605,"11:10:26"
"23613","Nov","28","11:10:41","2298204","11682068",TRUE,23613,"11:13:19"
"23623","Nov","28","11:55:15","2298429","11682840",TRUE,23623,"11:57:57"
"23629","Nov","28","12:11:15","2298325","11683181",TRUE,23629,"12:11:40"
"23637","Nov","28","12:12:01","2298575","11683198",TRUE,23637,"12:16:14"
"23651","Nov","28","12:18:44","2298606","11683386",TRUE,23651,"12:23:09"
"23658","Nov","28","12:27:16","2298431","11683556",TRUE,23658,"12:27:45"
"23665","Nov","28","12:30:36","2298391","11683610",TRUE,23665,"12:31:16"
"23672","Nov","28","12:31:30","2298339","11683626",TRUE,23672,"12:34:16"
"23697","Nov","28","12:34:30","2298525","11683676",TRUE,23697,"12:37:37"
"23721","Nov","28","12:56:20","2298750","11684020",TRUE,23721,"12:56:46"
"23728","Nov","28","13:02:16","2298718","11684134",TRUE,23728,"13:08:22"
"23755","Nov","28","13:08:28","2298350","11684247",TRUE,23755,"13:10:44"
"23763","Nov","28","13:15:52","2298737","11684366",TRUE,23763,"13:20:26"
"23775","Nov","28","13:24:09","2298366","11684493",TRUE,23775,"13:26:45"
"23799","Nov","28","13:38:17","2298706","11684770",TRUE,23799,"13:41:15"
"23821","Nov","28","13:44:05","2298835","11684864",TRUE,23821,"13:44:44"
"23828","Nov","28","13:44:51","2298829","11684886",TRUE,23828,"13:47:30"
"23860","Nov","28","13:48:11","2298746","11684953",TRUE,23860,"13:48:11"
"23864","Nov","28","13:48:15","2298746","11684954",TRUE,23864,"13:48:30"
"23871","Nov","28","13:50:41","2298355","11685013",TRUE,23871,"13:53:47"
"23895","Nov","28","13:56:32","2298365","11685132",TRUE,23895,"13:58:36"
"23902","Nov","28","14:10:28","2298901","11685363",TRUE,23902,"14:11:12"
"23909","Nov","28","14:11:31","2298982","11685385",TRUE,23909,"14:11:59"
"23916","Nov","28","14:13:58","2298510","11685443",TRUE,23916,"14:16:29"
"23927","Nov","28","14:26:23","2298764","11685691",TRUE,23927,"14:31:18"
"23951","Nov","28","14:39:39","2299069","11685940",TRUE,23951,"14:42:15"
"23975","Nov","28","14:46:04","2299086","11686081",TRUE,23975,"14:46:19"
"23982","Nov","28","15:02:08","2299028","11686424",TRUE,23982,"15:06:11"
"24008","Nov","28","15:11:56","2299214","11686655",TRUE,24008,"15:12:12"
"24015","Nov","28","15:16:45","2299117","11686768",TRUE,24015,"15:17:48"
"24022","Nov","28","15:27:44","2298956","11686983",TRUE,24022,"15:28:43"
"24029","Nov","28","15:45:14","2299293","11687337",TRUE,24029,"15:48:52"
"24039","Nov","28","15:55:53","2299472","11687546",TRUE,24039,"16:00:59"
"24047","Nov","28","16:01:09","2299367","11687639",TRUE,24047,"16:02:33"
"24054","Nov","28","16:02:42","2299367","11687668",TRUE,24054,"16:03:32"
"24061","Nov","28","16:10:33","2299345","11687817",TRUE,24061,"16:11:27"
"24068","Nov","28","16:12:38","2299415","11687841",TRUE,24068,"16:18:49"
"24081","Nov","28","16:18:54","2299415","11687934",FALSE,24081,"16:18:54"
"24082","Nov","28","16:19:47","2299403","11687952",TRUE,24082,"16:21:46"
"24089","Nov","28","16:22:33","2299415","11687989",TRUE,24089,"16:23:34"
"24096","Nov","28","16:27:11","2299468","11688048",TRUE,24096,"16:27:56"
"24103","Nov","28","16:30:16","2299471","11688085",TRUE,24103,"16:33:28"
"24113","Nov","28","16:36:17","2299467","11688177",TRUE,24113,"16:38:08"
"24127","Nov","28","16:46:07","2299572","11688365",FALSE,24127,"16:46:07"
"24128","Nov","28","16:46:12","2299572","11688369",TRUE,24128,"16:48:57"
"24139","Nov","28","16:51:03","2299539","11688453",TRUE,24139,"16:52:44"
"24146","Nov","28","16:53:26","2299568","11688501",TRUE,24146,"16:54:34"
"24153","Nov","28","16:57:20","2299553","11688551",TRUE,24153,"16:59:34"
"24206","Nov","29","09:30:55","2299667","11689120",TRUE,24206,"09:31:08"
"24213","Nov","29","09:57:53","2299735","11689320",TRUE,24213,"09:58:20"
"24221","Nov","29","10:05:37","2299832","11689400",TRUE,24221,"10:08:37"
"24241","Nov","29","10:29:04","2299766","11689643",TRUE,24241,"10:31:03"
"24265","Nov","29","10:32:23","2299887","11689686",TRUE,24265,"10:32:46"
"24273","Nov","29","10:35:15","2299950","11689732",TRUE,24273,"10:36:37"
"24292","Nov","29","10:43:23","2299731","11689845",TRUE,24292,"10:44:17"
"24300","Nov","29","10:54:51","2299931","11690042",TRUE,24300,"10:56:38"
"24323","Nov","29","10:57:24","2300078","11690091",TRUE,24323,"10:58:16"
"24330","Nov","29","11:02:48","2299741","11690218",TRUE,24330,"11:05:35"
"24354","Nov","29","11:10:23","2300069","11690401",TRUE,24354,"11:10:32"
"24361","Nov","29","11:11:43","2300072","11690433",TRUE,24361,"11:11:57"
"24368","Nov","29","11:15:05","2300103","11690514",TRUE,24368,"11:17:29"
"24392","Nov","29","11:21:48","2299879","11690699",FALSE,24392,"11:21:48"
"24393","Nov","29","11:21:54","2299879","11690703",TRUE,24393,"11:22:36"
"24400","Nov","29","11:23:15","2299866","11690746",TRUE,24400,"11:25:57"
"24423","Nov","29","11:28:02","2300264","11690923",TRUE,24423,"11:28:17"
"24430","Nov","29","11:35:42","2299974","11691220",TRUE,24430,"11:36:50"
"24437","Nov","29","11:38:17","2300210","11691335",TRUE,24437,"11:39:21"
"24444","Nov","29","11:39:37","2300055","11691395",TRUE,24444,"11:41:42"
"24450","Nov","29","11:43:56","2300335","11691564",TRUE,24450,"11:45:59"
"24457","Nov","29","11:46:04","2300156","11691634",TRUE,24457,"11:46:57"
"24464","Nov","29","11:48:52","2300227","11691753",TRUE,24464,"11:49:31"
"24471","Nov","29","11:49:50","2300283","11691806",TRUE,24471,"11:52:33"
"24484","Nov","29","11:53:31","2300332","11691922",TRUE,24484,"11:54:34"
"24491","Nov","29","11:56:54","2300279","11692055",TRUE,24491,"12:00:18"
"24499","Nov","29","12:07:26","2300313","11692324",TRUE,24499,"12:08:55"
"24506","Nov","29","12:09:22","2300413","11692370",TRUE,24506,"12:10:53"
"24513","Nov","29","12:11:14","2300375","11692431",TRUE,24513,"12:14:12"
"24520","Nov","29","12:17:02","2300478","11692608",TRUE,24520,"12:18:11"
"24527","Nov","29","12:25:23","2300343","11692813",TRUE,24527,"12:27:41"
"24532","Nov","29","12:29:03","2300617","11692907",TRUE,24532,"12:29:54"
"24539","Nov","29","12:31:11","2300291","11692963",TRUE,24539,"12:32:12"
"24546","Nov","29","12:34:05","2300562","11693030",TRUE,24546,"12:35:29"
"24553","Nov","29","12:35:30","2300591","11693064",TRUE,24553,"12:36:50"
"24560","Nov","29","12:38:33","2300676","11693148",TRUE,24560,"12:38:48"
"24568","Nov","29","12:40:37","2299674","11693207",TRUE,24568,"12:41:22"
"24575","Nov","29","12:41:58","2300437","11693247",TRUE,24575,"12:47:24"
"24583","Nov","29","12:47:32","2300435","11693401",TRUE,24583,"12:50:14"
"24590","Nov","29","12:53:30","2300573","11693532",TRUE,24590,"12:54:24"
"24597","Nov","29","12:55:00","2300758","11693572",TRUE,24597,"12:56:17"
"24605","Nov","29","12:57:29","2300611","11693640",TRUE,24605,"12:58:23"
"24615","Nov","29","12:58:46","2300700","11693694",TRUE,24615,"13:01:29"
"24640","Nov","29","13:02:00","2300354","11693807",FALSE,24640,"13:02:00"
"24641","Nov","29","13:04:35","2300597","11693880",TRUE,24641,"13:05:41"
"24648","Nov","29","13:05:59","2300546","11693921",TRUE,24648,"13:06:13"
"24655","Nov","29","13:06:17","2300546","11693929",TRUE,24655,"13:06:43"
