"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"11382","Apr","12","12:48:10","1795346","9216659",TRUE,11382,"12:49:35"
"11389","Apr","12","12:51:28","1795231","9216738",TRUE,11389,"12:51:51"
"11396","Apr","12","12:54:10","1795203","9216794",TRUE,11396,"12:57:30"
"11417","Apr","12","13:01:27","1794073","9216956",TRUE,11417,"13:03:22"
"11425","Apr","12","13:03:25","1794072","9217008",TRUE,11425,"13:05:45"
"11432","Apr","12","13:12:46","1795291","9217222",TRUE,11432,"13:14:21"
"11445","Apr","12","13:34:01","1794716","9217697",TRUE,11445,"13:37:35"
"11469","Apr","12","13:37:56","1794864","9217788",TRUE,11469,"13:39:20"
"11477","Apr","12","13:39:23","1795754","9217836",TRUE,11477,"13:39:51"
"11485","Apr","12","13:40:08","1795549","9217853",TRUE,11485,"13:42:05"
"11509","Apr","12","13:42:50","1795754","9217937",TRUE,11509,"13:43:24"
"11516","Apr","12","13:43:32","1795754","9217963",TRUE,11516,"13:43:55"
"11524","Apr","12","13:44:42","1795800","9218012",FALSE,11524,"13:44:42"
"11526","Apr","12","13:44:56","1795803","9218017",FALSE,11526,"13:44:56"
"11527","Apr","12","13:56:39","1795573","9218373",TRUE,11527,"13:56:56"
"11534","Apr","12","13:57:23","1795571","9218389",TRUE,11534,"13:57:46"
"11542","Apr","12","14:07:23","1795938","9218618",TRUE,11542,"14:11:28"
"11555","Apr","12","14:12:36","1795878","9218730",TRUE,11555,"14:17:02"
"11562","Apr","12","14:23:45","1795751","9219012",TRUE,11562,"14:23:57"
"11569","Apr","12","14:25:41","1795420","9219064",TRUE,11569,"14:27:23"
"11576","Apr","12","14:44:29","1795440","9219526",TRUE,11576,"14:47:22"
"11593","Apr","12","14:47:52","1796069","9219644",TRUE,11593,"14:49:51"
"11600","Apr","12","14:50:42","1795407","9219714",TRUE,11600,"14:51:00"
"11607","Apr","12","15:04:03","1796032","9220060",TRUE,11607,"15:05:41"
"11614","Apr","12","15:08:01","1796315","9220195",TRUE,11614,"15:09:04"
"11621","Apr","12","15:10:09","1796093","9220267",TRUE,11621,"15:17:23"
"11650","Apr","12","15:21:03","1796355","9220625",TRUE,11650,"15:21:50"
"11657","Apr","12","15:22:12","1795766","9220660",TRUE,11657,"15:22:26"
"11664","Apr","12","15:23:02","1796278","9220685",TRUE,11664,"15:26:26"
"11689","Apr","12","15:26:30","1796239","9220794",TRUE,11689,"15:28:15"
"11702","Apr","12","15:28:27","1795670","9220860",TRUE,11702,"15:32:51"
"11728","Apr","12","15:37:04","1796430","9221132",TRUE,11728,"15:38:02"
"11735","Apr","12","15:38:45","1795977","9221172",TRUE,11735,"15:41:46"
"11742","Apr","12","15:43:01","1796344","9221307",TRUE,11742,"15:44:54"
"11749","Apr","12","15:47:24","1796526","9221448",TRUE,11749,"15:48:06"
"11756","Apr","12","15:50:22","1796213","9221564",TRUE,11756,"15:52:08"
"11763","Apr","12","15:54:48","1796277","9221723",TRUE,11763,"15:55:30"
"11770","Apr","12","15:57:16","1796513","9221808",TRUE,11770,"16:01:15"
"11778","Apr","12","16:15:39","1796702","9222357",TRUE,11778,"16:16:41"
"11785","Apr","12","16:17:40","1796476","9222417",TRUE,11785,"16:20:22"
"11795","Apr","12","16:20:23","1796483","9222494",TRUE,11795,"16:21:35"
"11802","Apr","12","16:23:26","1796506","9222590",TRUE,11802,"16:23:58"
"11809","Apr","12","16:28:21","1796508","9222750",TRUE,11809,"16:32:26"
"11821","Apr","12","16:33:15","1796421","9222881",TRUE,11821,"16:33:40"
"11828","Apr","12","16:38:19","1796550","9223026",TRUE,11828,"16:40:54"
"11835","Apr","12","16:41:03","1794095","9223117",TRUE,11835,"16:42:32"
"11842","Apr","12","16:44:32","1796803","9223218",TRUE,11842,"16:46:56"
"11847","Apr","12","16:47:18","1796758","9223299",TRUE,11847,"16:47:31"
"11854","Apr","12","16:47:43","1796712","9223313",TRUE,11854,"16:50:36"
"11861","Apr","12","16:53:37","1796738","9223475",TRUE,11861,"16:56:41"
"11884","Apr","12","16:56:49","1796741","9223574",TRUE,11884,"16:59:16"
"11894","Apr","12","16:59:55","1796924","9223661",TRUE,11894,"17:01:57"
"11918","Apr","12","17:04:27","1796850","9223773",TRUE,11918,"17:06:12"
"11928","Apr","12","17:06:58","1796919","9223836",TRUE,11928,"17:07:43"
"11935","Apr","12","17:12:17","1796949","9223960",TRUE,11935,"17:15:48"
"11955","Apr","12","17:19:22","1796808","9224137",TRUE,11955,"17:22:12"
"11968","Apr","12","17:25:22","1796858","9224282",TRUE,11968,"17:28:10"
"11978","Apr","12","17:29:00","1796937","9224355",TRUE,11978,"17:30:07"
"11986","Apr","12","17:34:12","1796967","9224467",TRUE,11986,"17:34:21"
"11994","Apr","12","17:34:49","1797056","9224481",TRUE,11994,"17:35:08"
"12001","Apr","12","17:35:57","1797033","9224502",TRUE,12001,"17:36:28"
"12009","Apr","12","17:47:06","1796718","9224691",TRUE,12009,"17:47:23"
"12016","Apr","12","17:47:55","1796840","9224701",TRUE,12016,"17:48:19"
"12023","Apr","12","17:54:32","1796199","9224778",TRUE,12023,"17:56:25"
"12030","Apr","12","17:57:28","1797033","9224787",TRUE,12030,"18:00:05"
"12085","Apr","13","10:52:03","1797185","9225063",TRUE,12085,"10:52:40"
"12092","Apr","13","11:15:44","1797274","9225374",TRUE,12092,"11:29:31"
"12114","Apr","13","11:31:35","1797344","9225748",TRUE,12114,"11:34:51"
"12123","Apr","13","11:35:22","1797352","9225848",TRUE,12123,"11:36:38"
"12133","Apr","13","11:38:18","1797401","9225918",TRUE,12133,"11:41:11"
"12156","Apr","13","11:49:53","1797488","9226237",TRUE,12156,"11:51:30"
"12163","Apr","13","11:51:43","1797198","9226275",TRUE,12163,"11:52:09"
"12170","Apr","13","12:01:09","1797367","9226541",FALSE,12170,"12:01:09"
"12171","Apr","13","12:05:19","1797275","9226668",TRUE,12171,"12:07:40"
"12181","Apr","13","12:08:04","1797275","9226733",TRUE,12181,"12:09:17"
"12191","Apr","13","12:10:30","1797298","9226800",TRUE,12191,"12:11:59"
"12204","Apr","13","12:18:28","1797405","9227016",TRUE,12204,"12:19:03"
"12211","Apr","13","12:20:33","1797322","9227086",TRUE,12211,"12:22:52"
"12218","Apr","13","12:23:03","1797620","9227172",TRUE,12218,"12:24:45"
"12225","Apr","13","12:28:47","1797267","9227375",TRUE,12225,"12:29:52"
"12232","Apr","13","12:31:44","1797368","9227467",TRUE,12232,"12:38:24"
"12262","Apr","13","12:38:27","1797322","9227686",TRUE,12262,"12:40:01"
"12282","Apr","13","12:40:21","1797590","9227745",TRUE,12282,"12:43:29"
"12288","Apr","13","12:43:43","1797301","9227844",TRUE,12288,"12:44:01"
"12295","Apr","13","12:46:18","1797302","9227925",TRUE,12295,"12:48:49"
"12317","Apr","13","12:53:23","1797736","9228159",TRUE,12317,"12:55:52"
"12327","Apr","13","12:56:15","1797330","9228238",TRUE,12327,"12:56:41"
"12334","Apr","13","12:59:10","1797372","9228324",TRUE,12334,"12:59:42"
"12341","Apr","13","13:09:16","1797177","9228665",TRUE,12341,"13:10:48"
"12348","Apr","13","13:13:37","1797857","9228816",TRUE,12348,"13:16:09"
"12355","Apr","13","13:17:33","1797767","9228946",TRUE,12355,"13:20:59"
"12380","Apr","13","13:21:24","1797349","9229101",TRUE,12380,"13:22:41"
"12387","Apr","13","13:22:42","1797350","9229144",TRUE,12387,"13:23:39"
"12394","Apr","13","13:23:43","1797840","9229184",TRUE,12394,"13:25:57"
"12403","Apr","13","13:26:02","1797561","9229264",TRUE,12403,"13:28:19"
"12427","Apr","13","13:28:22","1797561","9229343",TRUE,12427,"13:29:44"
"12434","Apr","13","13:29:48","1797551","9229398",TRUE,12434,"13:30:53"
"12442","Apr","13","13:31:19","1797981","9229452",TRUE,12442,"13:32:41"
"12449","Apr","13","13:34:03","1797692","9229551",FALSE,12449,"13:34:03"
"12450","Apr","13","13:34:07","1797692","9229555",TRUE,12450,"13:36:37"
"12457","Apr","13","13:36:45","1797927","9229664",TRUE,12457,"13:40:28"
"12482","Apr","13","13:42:48","1797131","9229875",TRUE,12482,"13:44:17"
"12489","Apr","13","13:45:04","1798053","9229973",TRUE,12489,"13:48:28"
"12511","Apr","13","13:50:46","1797868","9230207",TRUE,12511,"13:53:06"
"12535","Apr","13","13:53:20","1798055","9230301",TRUE,12535,"13:56:08"
"12548","Apr","13","13:56:18","1797181","9230421",TRUE,12548,"13:56:42"
"12555","Apr","13","13:57:08","1797442","9230453",TRUE,12555,"14:00:52"
"12569","Apr","13","14:01:11","1798026","9230597",TRUE,12569,"14:04:53"
"12593","Apr","13","14:05:13","1797155","9230744",TRUE,12593,"14:08:40"
"12606","Apr","13","14:08:42","1797157","9230871",TRUE,12606,"14:09:50"
"12613","Apr","13","14:10:20","1797803","9230931",TRUE,12613,"14:12:27"
"12637","Apr","13","14:13:01","1798055","9231023",TRUE,12637,"14:14:55"
"12644","Apr","13","14:14:58","1798055","9231086",TRUE,12644,"14:16:24"
"12657","Apr","13","14:20:40","1798055","9231299",TRUE,12657,"14:22:08"
"12682","Apr","13","14:22:34","1798014","9231369",TRUE,12682,"14:24:01"
"12708","Apr","13","14:24:07","1798014","9231437",TRUE,12708,"14:26:01"
"12732","Apr","13","14:27:10","1798009","9231543",TRUE,12732,"14:29:37"
"12742","Apr","13","14:29:58","1797827","9231634",TRUE,12742,"14:31:38"
"12755","Apr","13","14:31:40","1797826","9231695",TRUE,12755,"14:33:44"
"12762","Apr","13","14:33:46","1797826","9231768",TRUE,12762,"14:34:59"
"12786","Apr","13","14:37:19","1798203","9231889",TRUE,12786,"14:38:29"
"12796","Apr","13","14:38:32","1798074","9231926",TRUE,12796,"14:39:55"
"12803","Apr","13","14:39:58","1798071","9231973",TRUE,12803,"14:41:32"
"12813","Apr","13","14:41:42","1798368","9232016",TRUE,12813,"14:43:10"
"12820","Apr","13","14:45:36","1798223","9232124",TRUE,12820,"14:46:31"
"12827","Apr","13","14:47:12","1797746","9232174",TRUE,12827,"14:49:15"
"12834","Apr","13","14:53:54","1797810","9232378",TRUE,12834,"14:54:21"
"12841","Apr","13","14:58:15","1797633","9232531",TRUE,12841,"15:00:09"
"12848","Apr","13","15:00:15","1797633","9232590",TRUE,12848,"15:02:55"
"12872","Apr","13","15:06:50","1798294","9232813",TRUE,12872,"15:09:26"
"12877","Apr","13","15:09:27","1798294","9232895",TRUE,12877,"15:10:01"
"12884","Apr","13","15:10:16","1798283","9232915",TRUE,12884,"15:10:45"
"12891","Apr","13","15:10:50","1798461","9232941",TRUE,12891,"15:12:42"
"12898","Apr","13","15:14:55","1798537","9233072",TRUE,12898,"15:15:22"
"12905","Apr","13","15:15:46","1798095","9233101",TRUE,12905,"15:18:22"
"12927","Apr","13","15:24:22","1798566","9233370",TRUE,12927,"15:26:45"
"12949","Apr","13","15:26:57","1798622","9233456",TRUE,12949,"15:29:17"
"12962","Apr","13","15:30:17","1798587","9233559",TRUE,12962,"15:31:53"
"12969","Apr","13","15:32:07","1798136","9233614",TRUE,12969,"15:34:07"
"12976","Apr","13","15:37:47","1798454","9233813",TRUE,12976,"15:41:54"
"12984","Apr","13","15:42:24","1798615","9233984",TRUE,12984,"15:43:30"
"12991","Apr","13","15:43:38","1798475","9234030",TRUE,12991,"15:46:30"
"12996","Apr","13","15:46:50","1798701","9234131",TRUE,12996,"15:47:08"
"13003","Apr","13","15:47:28","1798519","9234148",TRUE,13003,"15:49:28"
"13028","Apr","13","15:50:44","1798105","9234268",TRUE,13028,"15:51:26"
"13035","Apr","13","15:54:30","1798398","9234407",TRUE,13035,"15:57:46"
"13042","Apr","13","15:59:02","1798737","9234553",TRUE,13042,"15:59:24"
"13049","Apr","13","15:59:39","1798737","9234572",TRUE,13049,"16:02:34"
"13055","Apr","13","16:02:47","1798185","9234691",TRUE,13055,"16:06:07"
"13079","Apr","13","16:07:21","1798820","9234831",TRUE,13079,"16:07:35"
"13086","Apr","13","16:07:39","1798820","9234848",TRUE,13086,"16:07:55"
"13093","Apr","13","16:08:44","1798610","9234886",TRUE,13093,"16:11:43"
"13103","Apr","13","16:12:13","1798246","9235015",TRUE,13103,"16:15:08"
"13130","Apr","13","16:15:54","1798892","9235126",TRUE,13130,"16:16:44"
"13137","Apr","13","16:22:30","1798654","9235335",TRUE,13137,"16:24:57"
"13148","Apr","13","16:30:43","1798970","9235575",TRUE,13148,"16:31:36"
"13155","Apr","13","16:37:29","1798723","9235765",TRUE,13155,"16:39:28"
"13162","Apr","13","16:40:45","1798974","9235862",TRUE,13162,"16:43:14"
"13169","Apr","13","16:43:33","1798829","9235960",TRUE,13169,"16:48:31"
"13176","Apr","13","16:52:05","1798517","9236186",TRUE,13176,"16:55:44"
"13183","Apr","13","16:56:36","1799094","9236308",TRUE,13183,"16:58:01"
"13190","Apr","13","16:58:37","1799011","9236358",TRUE,13190,"17:00:45"
"13215","Apr","13","17:01:34","1799117","9236424",TRUE,13215,"17:04:41"
"13240","Apr","13","17:05:56","1798714","9236538",TRUE,13240,"17:08:52"
"13262","Apr","13","17:11:51","1799166","9236674",TRUE,13262,"17:13:37"
"13272","Apr","13","17:15:26","1799101","9236746",TRUE,13272,"17:15:51"
"13279","Apr","13","17:16:00","1799014","9236757",TRUE,13279,"17:16:22"
"13287","Apr","13","17:26:38","1799186","9237028",TRUE,13287,"17:27:58"
"13294","Apr","13","17:32:20","1798524","9237165",TRUE,13294,"17:35:59"
"13307","Apr","13","17:42:01","1798670","9237406",FALSE,13307,"17:42:01"
"13308","Apr","13","17:44:14","1798196","9237460",TRUE,13308,"17:45:45"
"13315","Apr","13","17:49:58","1798953","9237568",TRUE,13315,"17:50:07"
"13322","Apr","13","17:56:31","1799262","9237677",TRUE,13322,"17:58:19"
"13330","Apr","13","18:01:12","1799343","9237746",TRUE,13330,"18:02:50"
"13337","Apr","13","18:26:03","1799270","9238036",TRUE,13337,"18:30:15"
"13342","Apr","13","18:39:24","1799400","9238213",TRUE,13342,"18:42:47"
"13393","Apr","14","11:04:29","1799560","9238782",TRUE,13393,"11:06:40"
"13413","Apr","14","11:12:31","1799564","9238917",TRUE,13413,"11:13:18"
"13420","Apr","14","11:19:39","1799708","9239035",TRUE,13420,"11:20:51"
"13427","Apr","14","11:35:33","1799831","9239379",TRUE,13427,"11:37:24"
"13456","Apr","14","11:41:21","1799882","9239539",TRUE,13456,"11:44:32"
"13461","Apr","14","11:45:01","1799597","9239615",TRUE,13461,"11:46:17"
"13469","Apr","14","11:48:52","1799780","9239725",TRUE,13469,"11:51:30"
"13489","Apr","14","11:51:39","1799510","9239776",TRUE,13489,"11:51:59"
"13496","Apr","14","11:52:13","1799707","9239798",TRUE,13496,"11:53:48"
"13503","Apr","14","11:58:31","1799561","9239938",TRUE,13503,"12:01:07"
"13508","Apr","14","12:02:44","1799610","9240025",TRUE,13508,"12:04:11"
"13515","Apr","14","12:04:16","1799610","9240069",TRUE,13515,"12:04:51"
"13522","Apr","14","12:06:11","1799637","9240111",TRUE,13522,"12:07:51"
"13535","Apr","14","12:07:53","1799637","9240149",TRUE,13535,"12:08:56"
"13546","Apr","14","12:29:39","1800041","9240626",TRUE,13546,"12:32:07"
"13559","Apr","14","12:37:59","1799894","9240830",TRUE,13559,"12:39:18"
"13567","Apr","14","12:40:02","1800260","9240892",TRUE,13567,"12:41:21"
"13574","Apr","14","12:43:26","1799761","9241002",TRUE,13574,"12:45:13"
"13581","Apr","14","12:45:22","1799988","9241059",TRUE,13581,"12:45:55"
"13588","Apr","14","12:51:17","1799892","9241232",TRUE,13588,"12:52:30"
"13595","Apr","14","12:53:39","1799821","9241319",TRUE,13595,"12:53:56"
"13602","Apr","14","12:54:26","1799889","9241351",TRUE,13602,"12:59:42"
"13613","Apr","14","13:02:37","1800122","9241644",TRUE,13613,"13:04:49"
"13626","Apr","14","13:14:23","1800335","9242011",TRUE,13626,"13:15:54"
"13639","Apr","14","13:17:25","1800288","9242094",TRUE,13639,"13:20:46"
"13663","Apr","14","13:22:11","1800452","9242248",TRUE,13663,"13:24:39"
"13671","Apr","14","13:26:39","1800531","9242415",TRUE,13671,"13:27:13"
"13678","Apr","14","13:28:24","1800536","9242470",TRUE,13678,"13:30:55"
"13689","Apr","14","13:31:42","1800239","9242594",TRUE,13689,"13:34:04"
"13702","Apr","14","13:34:31","1800316","9242691",TRUE,13702,"13:38:17"
"13726","Apr","14","13:38:39","1799893","9242858",TRUE,13726,"13:40:59"
"13749","Apr","14","13:41:23","1800198","9242958",TRUE,13749,"13:51:00"
"13772","Apr","14","13:51:09","1800211","9243292",TRUE,13772,"13:57:26"
"13797","Apr","14","14:02:02","1800324","9243626",TRUE,13797,"14:03:57"
"13810","Apr","14","14:06:06","1800866","9243767",TRUE,13810,"14:06:33"
"13818","Apr","14","14:08:58","1800781","9243853",TRUE,13818,"14:13:20"
"13837","Apr","14","14:17:42","1800826","9244088",TRUE,13837,"14:19:43"
"13844","Apr","14","14:19:48","1800891","9244153",TRUE,13844,"14:21:52"
"13854","Apr","14","14:22:47","1800620","9244250",TRUE,13854,"14:23:12"
"13861","Apr","14","14:23:54","1800554","9244289",TRUE,13861,"14:26:03"
"13868","Apr","14","14:27:04","1800808","9244401",TRUE,13868,"14:29:38"
"13892","Apr","14","14:30:52","1800664","9244548",TRUE,13892,"14:31:16"
"13900","Apr","14","14:32:07","1800950","9244602",TRUE,13900,"14:34:03"
"13907","Apr","14","14:34:07","1800928","9244666",TRUE,13907,"14:36:40"
"13917","Apr","14","14:36:47","1800363","9244770",TRUE,13917,"14:39:15"
"13925","Apr","14","14:40:05","1801052","9244909",TRUE,13925,"14:44:28"
"13933","Apr","14","14:45:10","1800744","9245083",TRUE,13933,"14:46:57"
"13957","Apr","14","14:47:08","1801077","9245168",TRUE,13957,"14:50:47"
"13978","Apr","14","14:53:07","1801017","9245383",TRUE,13978,"14:53:38"
"13985","Apr","14","14:54:54","1800625","9245461",TRUE,13985,"14:55:57"
"13992","Apr","14","14:57:27","1800684","9245566",TRUE,13992,"15:00:48"
"13998","Apr","14","15:00:54","1800933","9245682",TRUE,13998,"15:05:30"
"14022","Apr","14","15:07:07","1800855","9245902",TRUE,14022,"15:09:22"
"14029","Apr","14","15:10:57","1799505","9246031",TRUE,14029,"15:14:12"
"14034","Apr","14","15:14:39","1799505","9246154",TRUE,14034,"15:16:53"
"14041","Apr","14","15:17:57","1799471","9246255",TRUE,14041,"15:21:48"
"14048","Apr","14","15:23:07","1800893","9246440",TRUE,14048,"15:26:23"
"14070","Apr","14","15:26:43","1800427","9246564",TRUE,14070,"15:28:53"
"14075","Apr","14","15:30:39","1800352","9246694",TRUE,14075,"15:32:12"
"14082","Apr","14","15:32:19","1800799","9246756",TRUE,14082,"15:32:34"
"14089","Apr","14","15:32:43","1801309","9246772",TRUE,14089,"15:35:56"
"14114","Apr","14","15:36:25","1801249","9246888",TRUE,14114,"15:37:06"
"14121","Apr","14","15:37:46","1801408","9246934",TRUE,14121,"15:42:24"
"14134","Apr","14","15:43:41","1801507","9247129",TRUE,14134,"15:44:16"
"14141","Apr","14","15:46:00","1801147","9247202",TRUE,14141,"15:47:52"
"14148","Apr","14","15:50:33","1801337","9247376",TRUE,14148,"15:51:17"
"14155","Apr","14","15:52:37","1801384","9247442",TRUE,14155,"15:53:54"
"14162","Apr","14","15:56:05","1801347","9247569",TRUE,14162,"15:57:00"
"14169","Apr","14","15:59:20","1801228","9247662",TRUE,14169,"16:01:22"
"14176","Apr","14","16:02:18","1801111","9247762",TRUE,14176,"16:05:25"
"14198","Apr","14","16:05:27","1801111","9247865",TRUE,14198,"16:06:07"
"14205","Apr","14","16:07:07","1800440","9247925",TRUE,14205,"16:08:19"
"14212","Apr","14","16:08:39","1801188","9247985",TRUE,14212,"16:15:05"
"14261","Apr","14","16:15:14","1801364","9248198",TRUE,14261,"16:18:45"
"14286","Apr","14","16:19:09","1801598","9248326",TRUE,14286,"16:20:50"
"14293","Apr","14","16:21:04","1801610","9248384",TRUE,14293,"16:24:01"
"14306","Apr","14","16:25:07","1801702","9248496",TRUE,14306,"16:27:01"
"14313","Apr","14","16:27:43","1801473","9248580",TRUE,14313,"16:28:25"
"14320","Apr","14","16:29:58","1801688","9248649",TRUE,14320,"16:34:31"
"14327","Apr","14","16:34:55","1800851","9248798",TRUE,14327,"16:39:45"
"14346","Apr","14","16:40:17","1801669","9248946",TRUE,14346,"16:42:03"
"14359","Apr","14","16:45:48","1801846","9249118",TRUE,14359,"16:46:25"
"14366","Apr","14","16:46:38","1801716","9249138",TRUE,14366,"16:49:56"
"14371","Apr","14","16:50:25","1801636","9249252",TRUE,14371,"16:51:19"
"14378","Apr","14","16:52:34","1801637","9249296",TRUE,14378,"16:55:11"
"14383","Apr","14","16:58:32","1801412","9249440",TRUE,14383,"16:59:28"
"14390","Apr","14","16:59:38","1799490","9249461",TRUE,14390,"16:59:46"
"14397","Apr","14","17:01:02","1801662","9249488",TRUE,14397,"17:03:18"
"14404","Apr","14","17:09:41","1801756","9249731",TRUE,14404,"17:12:22"
"14428","Apr","14","17:14:44","1801859","9249866",TRUE,14428,"17:15:42"
"14435","Apr","14","17:16:06","1801675","9249905",TRUE,14435,"17:19:31"
"14458","Apr","14","17:21:46","1801827","9250080",TRUE,14458,"17:22:48"
"14465","Apr","14","17:23:26","1801569","9250135",TRUE,14465,"17:25:26"
"14472","Apr","14","17:25:34","1801976","9250204",TRUE,14472,"17:26:13"
"14479","Apr","14","17:26:43","1801983","9250234",TRUE,14479,"17:27:08"
"14486","Apr","14","17:27:11","1801981","9250252",TRUE,14486,"17:30:35"
"14510","Apr","14","17:34:31","1802042","9250466",TRUE,14510,"17:38:08"
"14517","Apr","14","17:38:36","1801586","9250584",TRUE,14517,"17:38:55"
"14524","Apr","14","17:38:57","1801586","9250595",TRUE,14524,"17:40:51"
